<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDCB,D,20041118,000000,28.6687000,28.6687000,28.6687000,28.6687000,0
USDCB,D,20041119,000000,28.5387000,28.5387000,28.5387000,28.5387000,0
USDCB,D,20041120,000000,28.5455000,28.5455000,28.5455000,28.5455000,0
USDCB,D,20041123,000000,28.5208000,28.5208000,28.5208000,28.5208000,0
USDCB,D,20041124,000000,28.5217000,28.5217000,28.5217000,28.5217000,0
USDCB,D,20041125,000000,28.4144000,28.4144000,28.4144000,28.4144000,0
USDCB,D,20041126,000000,28.3205000,28.3205000,28.3205000,28.3205000,0
USDCB,D,20041127,000000,28.2659000,28.2659000,28.2659000,28.2659000,0
USDCB,D,20041130,000000,28.2367000,28.2367000,28.2367000,28.2367000,0
USDCB,D,20041201,000000,28.1496000,28.1496000,28.1496000,28.1496000,0
USDCB,D,20041202,000000,28.0161000,28.0161000,28.0161000,28.0161000,0
USDCB,D,20041203,000000,27.9951000,27.9951000,27.9951000,27.9951000,0
USDCB,D,20041204,000000,27.9271000,27.9271000,27.9271000,27.9271000,0
USDCB,D,20041207,000000,27.8402000,27.8402000,27.8402000,27.8402000,0
USDCB,D,20041208,000000,27.8741000,27.8741000,27.8741000,27.8741000,0
USDCB,D,20041209,000000,27.9772000,27.9772000,27.9772000,27.9772000,0
USDCB,D,20041210,000000,28.0293000,28.0293000,28.0293000,28.0293000,0
USDCB,D,20041211,000000,28.1243000,28.1243000,28.1243000,28.1243000,0
USDCB,D,20041215,000000,27.9955000,27.9955000,27.9955000,27.9955000,0
USDCB,D,20041216,000000,27.9103000,27.9103000,27.9103000,27.9103000,0
USDCB,D,20041217,000000,27.8372000,27.8372000,27.8372000,27.8372000,0
USDCB,D,20041218,000000,27.8821000,27.8821000,27.8821000,27.8821000,0
USDCB,D,20041221,000000,27.8917000,27.8917000,27.8917000,27.8917000,0
USDCB,D,20041222,000000,27.8887000,27.8887000,27.8887000,27.8887000,0
USDCB,D,20041223,000000,27.8389000,27.8389000,27.8389000,27.8389000,0
USDCB,D,20041224,000000,27.8341000,27.8341000,27.8341000,27.8341000,0
USDCB,D,20041225,000000,27.8251000,27.8251000,27.8251000,27.8251000,0
USDCB,D,20041228,000000,27.7796000,27.7796000,27.7796000,27.7796000,0
USDCB,D,20041229,000000,27.7750000,27.7750000,27.7750000,27.7750000,0
USDCB,D,20041230,000000,27.7487000,27.7487000,27.7487000,27.7487000,0
USDCB,D,20041231,000000,27.7487000,27.7487000,27.7487000,27.7487000,0
USDCB,D,20050112,000000,27.9549000,27.9549000,27.9549000,27.9549000,0
USDCB,D,20050113,000000,27.8800000,27.8800000,27.8800000,27.8800000,0
USDCB,D,20050114,000000,27.8677000,27.8677000,27.8677000,27.8677000,0
USDCB,D,20050115,000000,27.9469000,27.9469000,27.9469000,27.9469000,0
USDCB,D,20050118,000000,27.9668000,27.9668000,27.9668000,27.9668000,0
USDCB,D,20050119,000000,28.1129000,28.1129000,28.1129000,28.1129000,0
USDCB,D,20050120,000000,28.1573000,28.1573000,28.1573000,28.1573000,0
USDCB,D,20050121,000000,28.1594000,28.1594000,28.1594000,28.1594000,0
USDCB,D,20050122,000000,28.1569000,28.1569000,28.1569000,28.1569000,0
USDCB,D,20050125,000000,28.0157000,28.0157000,28.0157000,28.0157000,0
USDCB,D,20050126,000000,27.9804000,27.9804000,27.9804000,27.9804000,0
USDCB,D,20050127,000000,28.1017000,28.1017000,28.1017000,28.1017000,0
USDCB,D,20050128,000000,28.0025000,28.0025000,28.0025000,28.0025000,0
USDCB,D,20050129,000000,28.0845000,28.0845000,28.0845000,28.0845000,0
USDCB,D,20050201,000000,28.1136000,28.1136000,28.1136000,28.1136000,0
USDCB,D,20050202,000000,27.9656000,27.9656000,27.9656000,27.9656000,0
USDCB,D,20050203,000000,27.9665000,27.9665000,27.9665000,27.9665000,0
USDCB,D,20050204,000000,28.0104000,28.0104000,28.0104000,28.0104000,0
USDCB,D,20050205,000000,27.9833000,27.9833000,27.9833000,27.9833000,0
USDCB,D,20050208,000000,28.1237000,28.1237000,28.1237000,28.1237000,0
USDCB,D,20050209,000000,28.1872000,28.1872000,28.1872000,28.1872000,0
USDCB,D,20050210,000000,28.1330000,28.1330000,28.1330000,28.1330000,0
USDCB,D,20050211,000000,28.0853000,28.0853000,28.0853000,28.0853000,0
USDCB,D,20050212,000000,28.0688000,28.0688000,28.0688000,28.0688000,0
USDCB,D,20050215,000000,28.0306000,28.0306000,28.0306000,28.0306000,0
USDCB,D,20050216,000000,28.0207000,28.0207000,28.0207000,28.0207000,0
USDCB,D,20050217,000000,28.0016000,28.0016000,28.0016000,28.0016000,0
USDCB,D,20050218,000000,27.9998000,27.9998000,27.9998000,27.9998000,0
USDCB,D,20050219,000000,27.9359000,27.9359000,27.9359000,27.9359000,0
USDCB,D,20050222,000000,27.9365000,27.9365000,27.9365000,27.9365000,0
USDCB,D,20050223,000000,27.8312000,27.8312000,27.8312000,27.8312000,0
USDCB,D,20050225,000000,27.7450000,27.7450000,27.7450000,27.7450000,0
USDCB,D,20050226,000000,27.7738000,27.7738000,27.7738000,27.7738000,0
USDCB,D,20050301,000000,27.7007000,27.7007000,27.7007000,27.7007000,0
USDCB,D,20050302,000000,27.7091000,27.7091000,27.7091000,27.7091000,0
USDCB,D,20050303,000000,27.6990000,27.6990000,27.6990000,27.6990000,0
USDCB,D,20050304,000000,27.7245000,27.7245000,27.7245000,27.7245000,0
USDCB,D,20050305,000000,27.7518000,27.7518000,27.7518000,27.7518000,0
USDCB,D,20050306,000000,27.6698000,27.6698000,27.6698000,27.6698000,0
USDCB,D,20050310,000000,27.5562000,27.5562000,27.5562000,27.5562000,0
USDCB,D,20050311,000000,27.4637000,27.4637000,27.4637000,27.4637000,0
USDCB,D,20050312,000000,27.4629000,27.4629000,27.4629000,27.4629000,0
USDCB,D,20050315,000000,27.4770000,27.4770000,27.4770000,27.4770000,0
USDCB,D,20050316,000000,27.4902000,27.4902000,27.4902000,27.4902000,0
USDCB,D,20050317,000000,27.4890000,27.4890000,27.4890000,27.4890000,0
USDCB,D,20050318,000000,27.4611000,27.4611000,27.4611000,27.4611000,0
USDCB,D,20050319,000000,27.4827000,27.4827000,27.4827000,27.4827000,0
USDCB,D,20050322,000000,27.5442000,27.5442000,27.5442000,27.5442000,0
USDCB,D,20050323,000000,27.5764000,27.5764000,27.5764000,27.5764000,0
USDCB,D,20050324,000000,27.6381000,27.6381000,27.6381000,27.6381000,0
USDCB,D,20050325,000000,27.6970000,27.6970000,27.6970000,27.6970000,0
USDCB,D,20050326,000000,27.7112000,27.7112000,27.7112000,27.7112000,0
USDCB,D,20050329,000000,27.8198000,27.8198000,27.8198000,27.8198000,0
USDCB,D,20050330,000000,27.8313000,27.8313000,27.8313000,27.8313000,0
USDCB,D,20050331,000000,27.8256000,27.8256000,27.8256000,27.8256000,0
USDCB,D,20050401,000000,27.8548000,27.8548000,27.8548000,27.8548000,0
USDCB,D,20050402,000000,27.8831000,27.8831000,27.8831000,27.8831000,0
USDCB,D,20050405,000000,27.8926000,27.8926000,27.8926000,27.8926000,0
USDCB,D,20050406,000000,27.9394000,27.9394000,27.9394000,27.9394000,0
USDCB,D,20050407,000000,27.8739000,27.8739000,27.8739000,27.8739000,0
USDCB,D,20050408,000000,27.8085000,27.8085000,27.8085000,27.8085000,0
USDCB,D,20050409,000000,27.8789000,27.8789000,27.8789000,27.8789000,0
USDCB,D,20050412,000000,27.7933000,27.7933000,27.7933000,27.7933000,0
USDCB,D,20050413,000000,27.7650000,27.7650000,27.7650000,27.7650000,0
USDCB,D,20050414,000000,27.7907000,27.7907000,27.7907000,27.7907000,0
USDCB,D,20050415,000000,27.8291000,27.8291000,27.8291000,27.8291000,0
USDCB,D,20050416,000000,27.9031000,27.9031000,27.9031000,27.9031000,0
USDCB,D,20050419,000000,27.8222000,27.8222000,27.8222000,27.8222000,0
USDCB,D,20050420,000000,27.7543000,27.7543000,27.7543000,27.7543000,0
USDCB,D,20050421,000000,27.7241000,27.7241000,27.7241000,27.7241000,0
USDCB,D,20050422,000000,27.7074000,27.7074000,27.7074000,27.7074000,0
USDCB,D,20050423,000000,27.7304000,27.7304000,27.7304000,27.7304000,0
USDCB,D,20050426,000000,27.7463000,27.7463000,27.7463000,27.7463000,0
USDCB,D,20050427,000000,27.7586000,27.7586000,27.7586000,27.7586000,0
USDCB,D,20050428,000000,27.8055000,27.8055000,27.8055000,27.8055000,0
USDCB,D,20050429,000000,27.7940000,27.7940000,27.7940000,27.7940000,0
USDCB,D,20050430,000000,27.7726000,27.7726000,27.7726000,27.7726000,0
USDCB,D,20050504,000000,27.8364000,27.8364000,27.8364000,27.8364000,0
USDCB,D,20050505,000000,27.7896000,27.7896000,27.7896000,27.7896000,0
USDCB,D,20050506,000000,27.7845000,27.7845000,27.7845000,27.7845000,0
USDCB,D,20050507,000000,27.7852000,27.7852000,27.7852000,27.7852000,0
USDCB,D,20050512,000000,27.8160000,27.8160000,27.8160000,27.8160000,0
USDCB,D,20050513,000000,27.8677000,27.8677000,27.8677000,27.8677000,0
USDCB,D,20050514,000000,27.9237000,27.9237000,27.9237000,27.9237000,0
USDCB,D,20050515,000000,27.9237000,27.9237000,27.9237000,27.9237000,0
USDCB,D,20050517,000000,28.0223000,28.0223000,28.0223000,28.0223000,0
USDCB,D,20050518,000000,27.9929000,27.9929000,27.9929000,27.9929000,0
USDCB,D,20050519,000000,28.0055000,28.0055000,28.0055000,28.0055000,0
USDCB,D,20050520,000000,27.9608000,27.9608000,27.9608000,27.9608000,0
USDCB,D,20050521,000000,27.9719000,27.9719000,27.9719000,27.9719000,0
USDCB,D,20050524,000000,28.0619000,28.0619000,28.0619000,28.0619000,0
USDCB,D,20050525,000000,28.0327000,28.0327000,28.0327000,28.0327000,0
USDCB,D,20050526,000000,28.0367000,28.0367000,28.0367000,28.0367000,0
USDCB,D,20050527,000000,28.0638000,28.0638000,28.0638000,28.0638000,0
USDCB,D,20050528,000000,28.0813000,28.0813000,28.0813000,28.0813000,0
USDCB,D,20050531,000000,28.0919000,28.0919000,28.0919000,28.0919000,0
USDCB,D,20050601,000000,28.1946000,28.1946000,28.1946000,28.1946000,0
USDCB,D,20050602,000000,28.2885000,28.2885000,28.2885000,28.2885000,0
USDCB,D,20050603,000000,28.3750000,28.3750000,28.3750000,28.3750000,0
USDCB,D,20050604,000000,28.3761000,28.3761000,28.3761000,28.3761000,0
USDCB,D,20050607,000000,28.4290000,28.4290000,28.4290000,28.4290000,0
USDCB,D,20050608,000000,28.4133000,28.4133000,28.4133000,28.4133000,0
USDCB,D,20050609,000000,28.3766000,28.3766000,28.3766000,28.3766000,0
USDCB,D,20050610,000000,28.4457000,28.4457000,28.4457000,28.4457000,0
USDCB,D,20050611,000000,28.4671000,28.4671000,28.4671000,28.4671000,0
USDCB,D,20050615,000000,28.5658000,28.5658000,28.5658000,28.5658000,0
USDCB,D,20050616,000000,28.6237000,28.6237000,28.6237000,28.6237000,0
USDCB,D,20050617,000000,28.6024000,28.6024000,28.6024000,28.6024000,0
USDCB,D,20050618,000000,28.5841000,28.5841000,28.5841000,28.5841000,0
USDCB,D,20050621,000000,28.4765000,28.4765000,28.4765000,28.4765000,0
USDCB,D,20050622,000000,28.5497000,28.5497000,28.5497000,28.5497000,0
USDCB,D,20050623,000000,28.5528000,28.5528000,28.5528000,28.5528000,0
USDCB,D,20050624,000000,28.6193000,28.6193000,28.6193000,28.6193000,0
USDCB,D,20050625,000000,28.6787000,28.6787000,28.6787000,28.6787000,0
USDCB,D,20050628,000000,28.5802000,28.5802000,28.5802000,28.5802000,0
USDCB,D,20050629,000000,28.5840000,28.5840000,28.5840000,28.5840000,0
USDCB,D,20050630,000000,28.6721000,28.6721000,28.6721000,28.6721000,0
USDCB,D,20050701,000000,28.6282000,28.6282000,28.6282000,28.6282000,0
USDCB,D,20050702,000000,28.6794000,28.6794000,28.6794000,28.6794000,0
USDCB,D,20050705,000000,28.8005000,28.8005000,28.8005000,28.8005000,0
USDCB,D,20050706,000000,28.8333000,28.8333000,28.8333000,28.8333000,0
USDCB,D,20050707,000000,28.8185000,28.8185000,28.8185000,28.8185000,0
USDCB,D,20050708,000000,28.8310000,28.8310000,28.8310000,28.8310000,0
USDCB,D,20050709,000000,28.8374000,28.8374000,28.8374000,28.8374000,0
USDCB,D,20050712,000000,28.7154000,28.7154000,28.7154000,28.7154000,0
USDCB,D,20050713,000000,28.5938000,28.5938000,28.5938000,28.5938000,0
USDCB,D,20050714,000000,28.5678000,28.5678000,28.5678000,28.5678000,0
USDCB,D,20050715,000000,28.6679000,28.6679000,28.6679000,28.6679000,0
USDCB,D,20050716,000000,28.6269000,28.6269000,28.6269000,28.6269000,0
USDCB,D,20050719,000000,28.6726000,28.6726000,28.6726000,28.6726000,0
USDCB,D,20050720,000000,28.7252000,28.7252000,28.7252000,28.7252000,0
USDCB,D,20050721,000000,28.6744000,28.6744000,28.6744000,28.6744000,0
USDCB,D,20050722,000000,28.6012000,28.6012000,28.6012000,28.6012000,0
USDCB,D,20050723,000000,28.5792000,28.5792000,28.5792000,28.5792000,0
USDCB,D,20050726,000000,28.6898000,28.6898000,28.6898000,28.6898000,0
USDCB,D,20050727,000000,28.6888000,28.6888000,28.6888000,28.6888000,0
USDCB,D,20050728,000000,28.7304000,28.7304000,28.7304000,28.7304000,0
USDCB,D,20050729,000000,28.6817000,28.6817000,28.6817000,28.6817000,0
USDCB,D,20050730,000000,28.6341000,28.6341000,28.6341000,28.6341000,0
USDCB,D,20050802,000000,28.5950000,28.5950000,28.5950000,28.5950000,0
USDCB,D,20050803,000000,28.5826000,28.5826000,28.5826000,28.5826000,0
USDCB,D,20050804,000000,28.6040000,28.6040000,28.6040000,28.6040000,0
USDCB,D,20050805,000000,28.4854000,28.4854000,28.4854000,28.4854000,0
USDCB,D,20050806,000000,28.4171000,28.4171000,28.4171000,28.4171000,0
USDCB,D,20050809,000000,28.4355000,28.4355000,28.4355000,28.4355000,0
USDCB,D,20050810,000000,28.3791000,28.3791000,28.3791000,28.3791000,0
USDCB,D,20050811,000000,28.3931000,28.3931000,28.3931000,28.3931000,0
USDCB,D,20050812,000000,28.3788000,28.3788000,28.3788000,28.3788000,0
USDCB,D,20050813,000000,28.3122000,28.3122000,28.3122000,28.3122000,0
USDCB,D,20050816,000000,28.3815000,28.3815000,28.3815000,28.3815000,0
USDCB,D,20050817,000000,28.4161000,28.4161000,28.4161000,28.4161000,0
USDCB,D,20050818,000000,28.4730000,28.4730000,28.4730000,28.4730000,0
USDCB,D,20050819,000000,28.4936000,28.4936000,28.4936000,28.4936000,0
USDCB,D,20050820,000000,28.6003000,28.6003000,28.6003000,28.6003000,0
USDCB,D,20050823,000000,28.5852000,28.5852000,28.5852000,28.5852000,0
USDCB,D,20050824,000000,28.5494000,28.5494000,28.5494000,28.5494000,0
USDCB,D,20050825,000000,28.5844000,28.5844000,28.5844000,28.5844000,0
USDCB,D,20050826,000000,28.4572000,28.4572000,28.4572000,28.4572000,0
USDCB,D,20050827,000000,28.4505000,28.4505000,28.4505000,28.4505000,0
USDCB,D,20050830,000000,28.4368000,28.4368000,28.4368000,28.4368000,0
USDCB,D,20050831,000000,28.5450000,28.5450000,28.5450000,28.5450000,0
USDCB,D,20050901,000000,28.5566000,28.5566000,28.5566000,28.5566000,0
USDCB,D,20050902,000000,28.4637000,28.4637000,28.4637000,28.4637000,0
USDCB,D,20050903,000000,28.3037000,28.3037000,28.3037000,28.3037000,0
USDCB,D,20050906,000000,28.1977000,28.1977000,28.1977000,28.1977000,0
USDCB,D,20050907,000000,28.2108000,28.2108000,28.2108000,28.2108000,0
USDCB,D,20050908,000000,28.2015000,28.2015000,28.2015000,28.2015000,0
USDCB,D,20050909,000000,28.2562000,28.2562000,28.2562000,28.2562000,0
USDCB,D,20050910,000000,28.2517000,28.2517000,28.2517000,28.2517000,0
USDCB,D,20050913,000000,28.3566000,28.3566000,28.3566000,28.3566000,0
USDCB,D,20050914,000000,28.3856000,28.3856000,28.3856000,28.3856000,0
USDCB,D,20050915,000000,28.3160000,28.3160000,28.3160000,28.3160000,0
USDCB,D,20050916,000000,28.3698000,28.3698000,28.3698000,28.3698000,0
USDCB,D,20050917,000000,28.3026000,28.3026000,28.3026000,28.3026000,0
USDCB,D,20050920,000000,28.4582000,28.4582000,28.4582000,28.4582000,0
USDCB,D,20050921,000000,28.4065000,28.4065000,28.4065000,28.4065000,0
USDCB,D,20050922,000000,28.3812000,28.3812000,28.3812000,28.3812000,0
USDCB,D,20050923,000000,28.3603000,28.3603000,28.3603000,28.3603000,0
USDCB,D,20050924,000000,28.4320000,28.4320000,28.4320000,28.4320000,0
USDCB,D,20050927,000000,28.5463000,28.5463000,28.5463000,28.5463000,0
USDCB,D,20050928,000000,28.5678000,28.5678000,28.5678000,28.5678000,0
USDCB,D,20050929,000000,28.5366000,28.5366000,28.5366000,28.5366000,0
USDCB,D,20051001,000000,28.5348000,28.5348000,28.5348000,28.5348000,0
USDCB,D,20051004,000000,28.6132000,28.6132000,28.6132000,28.6132000,0
USDCB,D,20051005,000000,28.6430000,28.6430000,28.6430000,28.6430000,0
USDCB,D,20051006,000000,28.6157000,28.6157000,28.6157000,28.6157000,0
USDCB,D,20051007,000000,28.5207000,28.5207000,28.5207000,28.5207000,0
USDCB,D,20051008,000000,28.4577000,28.4577000,28.4577000,28.4577000,0
USDCB,D,20051011,000000,28.4708000,28.4708000,28.4708000,28.4708000,0
USDCB,D,20051012,000000,28.5562000,28.5562000,28.5562000,28.5562000,0
USDCB,D,20051013,000000,28.6250000,28.6250000,28.6250000,28.6250000,0
USDCB,D,20051014,000000,28.5990000,28.5990000,28.5990000,28.5990000,0
USDCB,D,20051015,000000,28.5861000,28.5861000,28.5861000,28.5861000,0
USDCB,D,20051018,000000,28.5291000,28.5291000,28.5291000,28.5291000,0
USDCB,D,20051019,000000,28.6140000,28.6140000,28.6140000,28.6140000,0
USDCB,D,20051020,000000,28.6715000,28.6715000,28.6715000,28.6715000,0
USDCB,D,20051021,000000,28.6219000,28.6219000,28.6219000,28.6219000,0
USDCB,D,20051022,000000,28.5666000,28.5666000,28.5666000,28.5666000,0
USDCB,D,20051025,000000,28.6248000,28.6248000,28.6248000,28.6248000,0
USDCB,D,20051026,000000,28.6087000,28.6087000,28.6087000,28.6087000,0
USDCB,D,20051027,000000,28.4633000,28.4633000,28.4633000,28.4633000,0
USDCB,D,20051028,000000,28.4793000,28.4793000,28.4793000,28.4793000,0
USDCB,D,20051029,000000,28.4244000,28.4244000,28.4244000,28.4244000,0
USDCB,D,20051101,000000,28.5030000,28.5030000,28.5030000,28.5030000,0
USDCB,D,20051102,000000,28.5810000,28.5810000,28.5810000,28.5810000,0
USDCB,D,20051103,000000,28.5805000,28.5805000,28.5805000,28.5805000,0
USDCB,D,20051108,000000,28.7593000,28.7593000,28.7593000,28.7593000,0
USDCB,D,20051109,000000,28.8389000,28.8389000,28.8389000,28.8389000,0
USDCB,D,20051110,000000,28.8280000,28.8280000,28.8280000,28.8280000,0
USDCB,D,20051111,000000,28.8135000,28.8135000,28.8135000,28.8135000,0
USDCB,D,20051112,000000,28.8790000,28.8790000,28.8790000,28.8790000,0
USDCB,D,20051115,000000,28.8250000,28.8250000,28.8250000,28.8250000,0
USDCB,D,20051116,000000,28.8503000,28.8503000,28.8503000,28.8503000,0
USDCB,D,20051117,000000,28.8380000,28.8380000,28.8380000,28.8380000,0
USDCB,D,20051118,000000,28.8760000,28.8760000,28.8760000,28.8760000,0
USDCB,D,20051122,000000,28.7745000,28.7745000,28.7745000,28.7745000,0
USDCB,D,20051123,000000,28.8108000,28.8108000,28.8108000,28.8108000,0
USDCB,D,20051124,000000,28.7267000,28.7267000,28.7267000,28.7267000,0
USDCB,D,20051125,000000,28.7410000,28.7410000,28.7410000,28.7410000,0
USDCB,D,20051126,000000,28.7896000,28.7896000,28.7896000,28.7896000,0
USDCB,D,20051129,000000,28.8698000,28.8698000,28.8698000,28.8698000,0
USDCB,D,20051130,000000,28.7312000,28.7312000,28.7312000,28.7312000,0
USDCB,D,20051201,000000,28.7792000,28.7792000,28.7792000,28.7792000,0
USDCB,D,20051202,000000,28.8160000,28.8160000,28.8160000,28.8160000,0
USDCB,D,20051203,000000,28.9646000,28.9646000,28.9646000,28.9646000,0
USDCB,D,20051206,000000,28.9978000,28.9978000,28.9978000,28.9978000,0
USDCB,D,20051207,000000,28.9123000,28.9123000,28.9123000,28.9123000,0
USDCB,D,20051208,000000,28.9261000,28.9261000,28.9261000,28.9261000,0
USDCB,D,20051209,000000,28.9799000,28.9799000,28.9799000,28.9799000,0
USDCB,D,20051210,000000,28.9258000,28.9258000,28.9258000,28.9258000,0
USDCB,D,20051213,000000,28.8571000,28.8571000,28.8571000,28.8571000,0
USDCB,D,20051214,000000,28.7135000,28.7135000,28.7135000,28.7135000,0
USDCB,D,20051215,000000,28.6610000,28.6610000,28.6610000,28.6610000,0
USDCB,D,20051216,000000,28.6892000,28.6892000,28.6892000,28.6892000,0
USDCB,D,20051217,000000,28.6523000,28.6523000,28.6523000,28.6523000,0
USDCB,D,20051220,000000,28.6400000,28.6400000,28.6400000,28.6400000,0
USDCB,D,20051221,000000,28.6649000,28.6649000,28.6649000,28.6649000,0
USDCB,D,20051222,000000,28.7629000,28.7629000,28.7629000,28.7629000,0
USDCB,D,20051223,000000,28.8400000,28.8400000,28.8400000,28.8400000,0
USDCB,D,20051224,000000,28.7799000,28.7799000,28.7799000,28.7799000,0
USDCB,D,20051227,000000,28.8059000,28.8059000,28.8059000,28.8059000,0
USDCB,D,20051228,000000,28.8177000,28.8177000,28.8177000,28.8177000,0
USDCB,D,20051229,000000,28.7472000,28.7472000,28.7472000,28.7472000,0
USDCB,D,20051230,000000,28.7900000,28.7900000,28.7900000,28.7900000,0
USDCB,D,20051231,000000,28.7825000,28.7825000,28.7825000,28.7825000,0
USDCB,D,20060111,000000,28.4821000,28.4821000,28.4821000,28.4821000,0
USDCB,D,20060112,000000,28.4834000,28.4834000,28.4834000,28.4834000,0
USDCB,D,20060113,000000,28.3966000,28.3966000,28.3966000,28.3966000,0
USDCB,D,20060114,000000,28.4740000,28.4740000,28.4740000,28.4740000,0
USDCB,D,20060117,000000,28.3007000,28.3007000,28.3007000,28.3007000,0
USDCB,D,20060118,000000,28.2697000,28.2697000,28.2697000,28.2697000,0
USDCB,D,20060119,000000,28.3023000,28.3023000,28.3023000,28.3023000,0
USDCB,D,20060120,000000,28.2863000,28.2863000,28.2863000,28.2863000,0
USDCB,D,20060121,000000,28.2909000,28.2909000,28.2909000,28.2909000,0
USDCB,D,20060124,000000,28.0512000,28.0512000,28.0512000,28.0512000,0
USDCB,D,20060125,000000,27.9898000,27.9898000,27.9898000,27.9898000,0
USDCB,D,20060126,000000,27.9805000,27.9805000,27.9805000,27.9805000,0
USDCB,D,20060127,000000,27.9698000,27.9698000,27.9698000,27.9698000,0
USDCB,D,20060128,000000,28.0240000,28.0240000,28.0240000,28.0240000,0
USDCB,D,20060131,000000,28.1207000,28.1207000,28.1207000,28.1207000,0
USDCB,D,20060201,000000,28.1305000,28.1305000,28.1305000,28.1305000,0
USDCB,D,20060202,000000,28.1042000,28.1042000,28.1042000,28.1042000,0
USDCB,D,20060203,000000,28.1901000,28.1901000,28.1901000,28.1901000,0
USDCB,D,20060204,000000,28.1732000,28.1732000,28.1732000,28.1732000,0
USDCB,D,20060207,000000,28.2349000,28.2349000,28.2349000,28.2349000,0
USDCB,D,20060208,000000,28.2524000,28.2524000,28.2524000,28.2524000,0
USDCB,D,20060209,000000,28.2642000,28.2642000,28.2642000,28.2642000,0
USDCB,D,20060210,000000,28.2496000,28.2496000,28.2496000,28.2496000,0
USDCB,D,20060211,000000,28.2411000,28.2411000,28.2411000,28.2411000,0
USDCB,D,20060214,000000,28.2369000,28.2369000,28.2369000,28.2369000,0
USDCB,D,20060215,000000,28.1844000,28.1844000,28.1844000,28.1844000,0
USDCB,D,20060216,000000,28.1994000,28.1994000,28.1994000,28.1994000,0
USDCB,D,20060217,000000,28.2225000,28.2225000,28.2225000,28.2225000,0
USDCB,D,20060218,000000,28.2182000,28.2182000,28.2182000,28.2182000,0
USDCB,D,20060221,000000,28.1451000,28.1451000,28.1451000,28.1451000,0
USDCB,D,20060222,000000,28.1908000,28.1908000,28.1908000,28.1908000,0
USDCB,D,20060223,000000,28.1827000,28.1827000,28.1827000,28.1827000,0
USDCB,D,20060227,000000,28.1550000,28.1550000,28.1550000,28.1550000,0
USDCB,D,20060228,000000,28.1223000,28.1223000,28.1223000,28.1223000,0
USDCB,D,20060301,000000,28.1211000,28.1211000,28.1211000,28.1211000,0
USDCB,D,20060302,000000,28.0245000,28.0245000,28.0245000,28.0245000,0
USDCB,D,20060303,000000,28.0279000,28.0279000,28.0279000,28.0279000,0
USDCB,D,20060304,000000,27.9305000,27.9305000,27.9305000,27.9305000,0
USDCB,D,20060307,000000,27.8810000,27.8810000,27.8810000,27.8810000,0
USDCB,D,20060308,000000,27.9945000,27.9945000,27.9945000,27.9945000,0
USDCB,D,20060310,000000,28.0000000,28.0000000,28.0000000,28.0000000,0
USDCB,D,20060311,000000,28.0203000,28.0203000,28.0203000,28.0203000,0
USDCB,D,20060314,000000,28.0079000,28.0079000,28.0079000,28.0079000,0
USDCB,D,20060315,000000,27.9929000,27.9929000,27.9929000,27.9929000,0
USDCB,D,20060316,000000,27.8432000,27.8432000,27.8432000,27.8432000,0
USDCB,D,20060317,000000,27.8171000,27.8171000,27.8171000,27.8171000,0
USDCB,D,20060318,000000,27.7028000,27.7028000,27.7028000,27.7028000,0
USDCB,D,20060321,000000,27.6615000,27.6615000,27.6615000,27.6615000,0
USDCB,D,20060322,000000,27.7027000,27.7027000,27.7027000,27.7027000,0
USDCB,D,20060323,000000,27.7383000,27.7383000,27.7383000,27.7383000,0
USDCB,D,20060324,000000,27.7680000,27.7680000,27.7680000,27.7680000,0
USDCB,D,20060325,000000,27.8470000,27.8470000,27.8470000,27.8470000,0
USDCB,D,20060328,000000,27.7730000,27.7730000,27.7730000,27.7730000,0
USDCB,D,20060329,000000,27.8019000,27.8019000,27.8019000,27.8019000,0
USDCB,D,20060330,000000,27.8043000,27.8043000,27.8043000,27.8043000,0
USDCB,D,20060331,000000,27.7626000,27.7626000,27.7626000,27.7626000,0
USDCB,D,20060401,000000,27.6996000,27.6996000,27.6996000,27.6996000,0
USDCB,D,20060404,000000,27.7737000,27.7737000,27.7737000,27.7737000,0
USDCB,D,20060405,000000,27.6921000,27.6921000,27.6921000,27.6921000,0
USDCB,D,20060406,000000,27.5602000,27.5602000,27.5602000,27.5602000,0
USDCB,D,20060407,000000,27.5332000,27.5332000,27.5332000,27.5332000,0
USDCB,D,20060408,000000,27.6077000,27.6077000,27.6077000,27.6077000,0
USDCB,D,20060411,000000,27.7085000,27.7085000,27.7085000,27.7085000,0
USDCB,D,20060412,000000,27.6797000,27.6797000,27.6797000,27.6797000,0
USDCB,D,20060413,000000,27.6625000,27.6625000,27.6625000,27.6625000,0
USDCB,D,20060414,000000,27.6985000,27.6985000,27.6985000,27.6985000,0
USDCB,D,20060415,000000,27.7002000,27.7002000,27.7002000,27.7002000,0
USDCB,D,20060418,000000,27.6336000,27.6336000,27.6336000,27.6336000,0
USDCB,D,20060419,000000,27.5675000,27.5675000,27.5675000,27.5675000,0
USDCB,D,20060420,000000,27.4650000,27.4650000,27.4650000,27.4650000,0
USDCB,D,20060421,000000,27.4666000,27.4666000,27.4666000,27.4666000,0
USDCB,D,20060422,000000,27.5198000,27.5198000,27.5198000,27.5198000,0
