<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTSS,D,20050305,000000,213.7000000,214.0000000,211.0000000,211.9000000,22045
MTSS,D,20050309,000000,215.0000000,215.9800000,212.8300000,215.0000000,28653
MTSS,D,20050310,000000,213.9500000,214.5000000,211.3000000,212.2000000,26342
MTSS,D,20050311,000000,210.0000000,214.1000000,207.6000000,214.0000000,50734
MTSS,D,20050314,000000,213.0000000,213.0000000,206.1500000,207.1000000,12189
MTSS,D,20050315,000000,207.1000000,209.0000000,205.0000000,205.0000000,42691
MTSS,D,20050316,000000,204.0000000,204.0000000,193.0000000,195.0000000,139557
MTSS,D,20050317,000000,197.0000000,198.0000000,193.0000000,194.0000000,112847
MTSS,D,20050318,000000,196.0000000,198.5000000,196.0000000,197.2000000,14316
MTSS,D,20050321,000000,196.1500000,199.9300000,192.0000000,193.5000000,41519
MTSS,D,20050322,000000,190.0300000,204.0000000,189.9900000,202.0000000,92761
MTSS,D,20050323,000000,200.0000000,200.0000000,194.0000000,195.0000000,101564
MTSS,D,20050324,000000,197.4800000,202.0000000,197.0000000,199.0000000,139724
MTSS,D,20050325,000000,199.9000000,203.5000000,198.0000000,199.4900000,53467
MTSS,D,20050328,000000,199.9900000,201.4900000,199.5000000,200.0000000,70235
MTSS,D,20050329,000000,198.1000000,200.0000000,193.5000000,195.0000000,166630
MTSS,D,20050330,000000,194.8000000,195.0000000,188.4500000,189.0000000,80147
MTSS,D,20050331,000000,192.9400000,196.0000000,192.9400000,196.0000000,61734
MTSS,D,20050401,000000,197.0000000,201.9900000,196.2500000,201.0000000,71439
MTSS,D,20050404,000000,199.0000000,199.1000000,193.5000000,194.0000000,124971
MTSS,D,20050405,000000,195.9300000,198.0000000,194.9000000,197.9000000,110421
MTSS,D,20050406,000000,198.9000000,204.8900000,198.0100000,202.5000000,85958
MTSS,D,20050407,000000,203.0300000,205.1300000,203.0300000,204.0000000,58524
MTSS,D,20050408,000000,205.0100000,209.1000000,204.0000000,208.0000000,116518
MTSS,D,20050411,000000,208.0000000,209.4000000,202.1000000,206.5000000,129485
MTSS,D,20050412,000000,203.5500000,206.5000000,202.7000000,205.5000000,34841
MTSS,D,20050413,000000,207.0000000,207.3900000,205.0000000,205.9900000,63593
MTSS,D,20050414,000000,205.8000000,205.8000000,199.0000000,199.5000000,18595
MTSS,D,20050415,000000,199.0000000,199.0000000,196.2500000,196.6000000,74466
MTSS,D,20050418,000000,196.3300000,196.3300000,191.1500000,192.0000000,54492
MTSS,D,20050419,000000,189.5400000,195.0000000,189.4800000,192.0000000,178582
MTSS,D,20050420,000000,192.0000000,193.0000000,188.8800000,189.0000000,129510
MTSS,D,20050421,000000,188.7200000,195.0000000,187.0100000,191.5000000,88662
MTSS,D,20050422,000000,193.0000000,196.5000000,193.0000000,196.5000000,53933
MTSS,D,20050425,000000,196.0000000,198.0000000,193.0100000,195.6500000,28273
MTSS,D,20050426,000000,195.9200000,196.0300000,193.5100000,194.5000000,26373
MTSS,D,20050427,000000,194.0000000,197.9000000,189.6100000,189.6100000,93474
MTSS,D,20050428,000000,190.0000000,192.2100000,186.0000000,187.0000000,100978
MTSS,D,20050429,000000,187.0000000,187.8900000,182.0000000,183.0000000,77447
MTSS,D,20050503,000000,183.3400000,187.7800000,183.3300000,185.6000000,13071
MTSS,D,20050504,000000,186.0100000,188.9000000,184.0100000,188.7600000,37420
MTSS,D,20050505,000000,189.9900000,190.6400000,188.5000000,190.6400000,41048
MTSS,D,20050506,000000,190.9000000,191.9500000,189.5000000,191.1000000,13855
MTSS,D,20050511,000000,190.0500000,190.1900000,186.6900000,187.9900000,31423
MTSS,D,20050512,000000,186.9900000,187.0000000,182.8100000,184.5000000,24674
MTSS,D,20050513,000000,183.2200000,184.4800000,182.8100000,183.4000000,81512
MTSS,D,20050514,000000,183.0000000,187.2100000,182.0100000,186.0000000,50925
MTSS,D,20050516,000000,185.5000000,185.5000000,178.2000000,179.0000000,99379
MTSS,D,20050517,000000,178.1000000,187.8800000,178.1000000,184.0000000,100855
MTSS,D,20050518,000000,184.2500000,184.2500000,181.0000000,183.0000000,114292
MTSS,D,20050519,000000,183.0500000,184.4000000,181.1000000,183.0000000,121665
MTSS,D,20050520,000000,185.0000000,189.5000000,184.2500000,187.0000000,66151
MTSS,D,20050523,000000,188.0000000,188.0000000,184.6500000,186.0000000,62533
MTSS,D,20050524,000000,188.0100000,194.0000000,188.0100000,190.0000000,141711
MTSS,D,20050525,000000,191.0000000,192.9000000,188.1100000,190.5000000,63331
MTSS,D,20050526,000000,187.0000000,190.0000000,186.7100000,190.0000000,74976
MTSS,D,20050527,000000,190.0000000,191.5000000,188.5100000,191.2000000,52563
MTSS,D,20050530,000000,191.9900000,191.9900000,187.5000000,190.3000000,16808
MTSS,D,20050531,000000,191.0000000,196.5000000,190.5000000,196.0000000,105762
MTSS,D,20050601,000000,196.5100000,198.9800000,192.3100000,193.6500000,109325
MTSS,D,20050602,000000,190.2500000,192.9500000,183.0000000,183.5000000,234122
MTSS,D,20050603,000000,183.2400000,185.9900000,182.0000000,184.9900000,256058
MTSS,D,20050606,000000,184.7200000,184.7200000,180.5000000,182.0000000,95289
MTSS,D,20050607,000000,182.0000000,182.5000000,181.1600000,182.4000000,31555
MTSS,D,20050608,000000,182.5000000,182.6900000,180.8000000,181.2100000,34680
MTSS,D,20050609,000000,181.7000000,182.7000000,179.5000000,180.0000000,56270
MTSS,D,20050610,000000,175.5500000,183.4900000,175.5500000,181.1100000,161508
MTSS,D,20050614,000000,181.6900000,184.5000000,181.6900000,183.0000000,45798
MTSS,D,20050615,000000,183.0000000,183.7900000,182.0000000,182.0000000,34763
MTSS,D,20050616,000000,182.9400000,182.9400000,180.5600000,181.5000000,39304
MTSS,D,20050617,000000,182.0000000,182.4400000,181.1000000,182.2000000,42517
MTSS,D,20050620,000000,185.9000000,186.5000000,184.5600000,185.3300000,32724
MTSS,D,20050621,000000,185.0000000,185.0000000,182.9800000,184.4900000,16329
MTSS,D,20050622,000000,183.9500000,188.9900000,183.2100000,188.5000000,72866
MTSS,D,20050623,000000,188.3000000,189.5000000,187.0000000,189.4000000,45174
MTSS,D,20050624,000000,187.9500000,187.9500000,186.0000000,186.5000000,24904
MTSS,D,20050627,000000,184.8600000,185.5000000,183.7000000,184.2000000,39986
MTSS,D,20050628,000000,184.2500000,186.0000000,183.3000000,185.9000000,29281
MTSS,D,20050629,000000,186.7700000,189.5000000,185.5000000,187.5000000,111330
MTSS,D,20050630,000000,192.6900000,192.6900000,187.5100000,191.0000000,170856
MTSS,D,20050701,000000,191.0100000,195.5000000,191.0000000,195.4000000,99720
MTSS,D,20050704,000000,195.0000000,195.8700000,193.2200000,194.5000000,116760
MTSS,D,20050705,000000,191.5600000,195.5000000,184.5000000,194.0000000,181759
MTSS,D,20050706,000000,195.2000000,201.4800000,195.2000000,200.6000000,180348
MTSS,D,20050707,000000,200.7400000,201.9900000,194.0000000,198.0000000,188954
MTSS,D,20050708,000000,198.0000000,207.0000000,198.0000000,205.0000000,133160
MTSS,D,20050711,000000,206.9000000,207.8000000,199.0000000,207.5000000,163568
MTSS,D,20050712,000000,206.2000000,206.2000000,200.0000000,202.8400000,112792
MTSS,D,20050713,000000,202.0000000,205.0000000,202.0000000,204.9700000,34753
MTSS,D,20050714,000000,202.0000000,205.6400000,201.9000000,205.5000000,65684
MTSS,D,20050715,000000,202.0100000,202.0100000,200.0000000,200.4000000,9464
MTSS,D,20050718,000000,200.4900000,200.5000000,198.0000000,198.5000000,40848
MTSS,D,20050719,000000,198.5000000,201.0000000,198.5000000,200.5000000,38870
MTSS,D,20050720,000000,201.5000000,202.8000000,200.0100000,201.0000000,71180
MTSS,D,20050721,000000,202.6600000,203.0000000,200.0000000,200.0000000,89327
MTSS,D,20050722,000000,200.1200000,214.0000000,200.0000000,210.0000000,126442
MTSS,D,20050725,000000,210.0000000,211.0000000,206.0100000,208.6500000,58664
MTSS,D,20050726,000000,208.1800000,208.1800000,201.4300000,202.0000000,64012
MTSS,D,20050727,000000,202.9900000,205.4000000,201.5500000,204.8600000,46885
MTSS,D,20050728,000000,204.8800000,207.9500000,204.8800000,207.0100000,48219
MTSS,D,20050729,000000,207.2200000,208.0000000,204.0000000,205.0000000,47996
MTSS,D,20050801,000000,205.0000000,205.3800000,201.7100000,204.5000000,60833
MTSS,D,20050802,000000,204.0000000,207.0000000,203.1000000,206.2500000,40006
MTSS,D,20050803,000000,207.0100000,207.0100000,201.5000000,203.9500000,46640
MTSS,D,20050804,000000,201.5100000,205.7500000,200.0100000,204.0000000,153220
MTSS,D,20050805,000000,204.5000000,207.0000000,203.5000000,206.7000000,65775
MTSS,D,20050808,000000,205.6100000,212.0000000,204.0000000,209.0000000,181146
MTSS,D,20050809,000000,208.9900000,209.9000000,205.5000000,208.1000000,68715
MTSS,D,20050810,000000,208.1000000,214.5000000,206.0000000,214.0000000,307793
MTSS,D,20050811,000000,214.5000000,215.0000000,210.0000000,211.0000000,185686
MTSS,D,20050812,000000,209.5000000,210.0000000,205.0100000,205.0100000,57555
MTSS,D,20050815,000000,205.0100000,206.9700000,204.0000000,205.5000000,54097
MTSS,D,20050816,000000,205.5000000,210.0000000,205.0700000,209.0000000,77140
MTSS,D,20050817,000000,209.0000000,209.0000000,206.0000000,207.6800000,18440
MTSS,D,20050818,000000,207.4900000,208.5000000,204.0000000,208.0000000,38157
MTSS,D,20050819,000000,211.5000000,214.0000000,206.2100000,211.5100000,67278
MTSS,D,20050822,000000,211.7500000,215.0000000,210.0000000,214.0000000,135130
MTSS,D,20050823,000000,213.5000000,217.0000000,212.0000000,216.3000000,203032
MTSS,D,20050824,000000,215.9000000,215.9000000,212.7600000,215.0000000,94177
MTSS,D,20050825,000000,212.9000000,217.0000000,209.5500000,215.2000000,113013
MTSS,D,20050826,000000,216.9900000,217.7000000,215.0000000,215.2200000,136937
MTSS,D,20050829,000000,213.9000000,216.8800000,212.0000000,215.2800000,84459
MTSS,D,20050830,000000,215.1500000,218.0000000,214.0000000,214.0000000,211340
MTSS,D,20050831,000000,213.7500000,214.0000000,210.0100000,212.5000000,87702
MTSS,D,20050901,000000,212.0000000,213.0000000,208.5000000,210.0000000,136219
MTSS,D,20050902,000000,211.0000000,214.8000000,210.1600000,213.5000000,113880
MTSS,D,20050905,000000,215.0000000,216.9900000,214.0200000,215.2500000,27422
MTSS,D,20050906,000000,215.8900000,215.9000000,209.1200000,213.6900000,152276
MTSS,D,20050907,000000,212.5600000,216.5000000,209.0000000,213.0200000,151664
MTSS,D,20050908,000000,213.0700000,219.5000000,212.0000000,217.0300000,148035
MTSS,D,20050909,000000,216.8200000,221.0000000,215.0000000,217.0000000,130565
MTSS,D,20050912,000000,215.0000000,222.0000000,210.0000000,222.0000000,327448
MTSS,D,20050913,000000,225.0000000,230.8700000,215.0000000,215.7000000,883970
MTSS,D,20050914,000000,217.0000000,219.0000000,213.5000000,217.1000000,136231
MTSS,D,20050915,000000,217.1100000,218.0000000,216.0000000,217.0000000,31784
MTSS,D,20050916,000000,217.7900000,220.5500000,215.1000000,219.0000000,34831
MTSS,D,20050919,000000,219.0000000,221.5100000,216.5000000,217.1000000,166282
MTSS,D,20050920,000000,218.9000000,223.0000000,216.7600000,217.8900000,286199
MTSS,D,20050921,000000,217.0600000,217.4000000,215.0100000,217.4000000,272851
MTSS,D,20050922,000000,218.0200000,222.4000000,216.1000000,218.9900000,348691
MTSS,D,20050923,000000,220.0000000,220.0000000,217.3000000,218.0000000,212010
MTSS,D,20050926,000000,217.0000000,218.9800000,217.0000000,218.1400000,63789
MTSS,D,20050927,000000,219.0000000,221.0000000,219.0000000,220.9200000,388270
MTSS,D,20050928,000000,222.0500000,237.7000000,222.0000000,228.7100000,756001
MTSS,D,20050929,000000,230.6500000,231.8900000,225.2800000,227.9500000,251943
MTSS,D,20050930,000000,234.6500000,234.6500000,225.0000000,226.4900000,88160
MTSS,D,20051003,000000,228.0000000,228.8800000,225.0000000,228.5000000,424193
MTSS,D,20051004,000000,227.0000000,228.8000000,225.1200000,227.0000000,178356
MTSS,D,20051005,000000,226.8500000,226.8500000,217.0000000,217.0200000,708304
MTSS,D,20051006,000000,217.0000000,217.0000000,203.0000000,210.0000000,937704
MTSS,D,20051007,000000,208.0500000,212.9100000,205.0600000,209.9000000,474420
MTSS,D,20051010,000000,211.5000000,215.7000000,210.0000000,215.0000000,915660
MTSS,D,20051011,000000,211.3500000,215.1200000,211.3500000,215.0000000,537709
MTSS,D,20051012,000000,215.0000000,215.4900000,205.0000000,207.0100000,447873
MTSS,D,20051013,000000,206.8500000,207.9700000,194.0000000,200.5000000,1314641
MTSS,D,20051014,000000,200.5000000,202.8800000,195.1000000,198.8600000,387025
MTSS,D,20051017,000000,200.0000000,202.0000000,197.0000000,197.9100000,351035
MTSS,D,20051018,000000,199.9700000,202.0000000,194.0100000,199.9100000,362065
MTSS,D,20051019,000000,197.9800000,197.9800000,186.5000000,190.7700000,537332
MTSS,D,20051020,000000,196.5000000,199.9800000,191.7000000,192.9700000,224161
MTSS,D,20051021,000000,189.9400000,197.9700000,186.2200000,197.6800000,548874
MTSS,D,20051024,000000,197.6000000,201.8900000,194.0200000,201.5000000,112066
MTSS,D,20051025,000000,201.5000000,202.9500000,197.7500000,200.0000000,153429
MTSS,D,20051026,000000,200.0000000,201.0200000,195.5000000,201.0200000,682488
MTSS,D,20051027,000000,199.7500000,201.0000000,195.5500000,196.5000000,272533
MTSS,D,20051028,000000,197.0000000,204.4000000,192.0500000,202.5400000,410814
MTSS,D,20051031,000000,203.2700000,207.9900000,202.1000000,207.0100000,196334
MTSS,D,20051101,000000,207.0000000,208.0800000,204.9000000,207.9900000,63014
MTSS,D,20051102,000000,208.0400000,210.0500000,205.7300000,209.9000000,292698
MTSS,D,20051103,000000,209.9000000,214.5000000,208.0000000,214.5000000,717770
MTSS,D,20051107,000000,212.1100000,214.2000000,209.6500000,211.7200000,172949
MTSS,D,20051108,000000,211.7200000,213.0000000,210.3100000,212.0000000,205420
MTSS,D,20051109,000000,212.0900000,215.0000000,212.0400000,214.0000000,362263
MTSS,D,20051110,000000,214.0000000,215.0000000,209.0000000,212.0000000,64762
MTSS,D,20051111,000000,211.0000000,212.0000000,209.0000000,211.7400000,104669
MTSS,D,20051114,000000,211.0700000,214.5000000,211.0700000,213.0000000,139834
MTSS,D,20051115,000000,213.0000000,213.0000000,208.0000000,209.6800000,235745
MTSS,D,20051116,000000,209.5000000,211.2800000,209.0200000,210.4500000,160651
MTSS,D,20051117,000000,213.0000000,218.8500000,213.0000000,216.2000000,489961
MTSS,D,20051118,000000,216.2000000,218.0000000,215.1500000,216.0000000,115679
MTSS,D,20051121,000000,217.0000000,220.0000000,215.8000000,217.2900000,344017
MTSS,D,20051122,000000,218.7800000,220.0000000,214.6500000,215.0000000,396194
MTSS,D,20051123,000000,216.0000000,216.0000000,202.8200000,203.9400000,988196
MTSS,D,20051124,000000,200.0000000,205.5900000,199.8600000,204.0000000,775460
MTSS,D,20051125,000000,204.0000000,206.0000000,203.0000000,205.0000000,270647
MTSS,D,20051128,000000,206.0000000,208.5700000,204.5100000,205.8000000,414930
MTSS,D,20051129,000000,205.7500000,206.5000000,203.6200000,204.0000000,181643
MTSS,D,20051130,000000,202.5000000,204.0000000,201.4900000,203.9000000,370517
MTSS,D,20051201,000000,204.0000000,208.9900000,202.8500000,205.9600000,833617
MTSS,D,20051202,000000,207.0000000,207.6400000,205.0100000,206.6000000,373319
MTSS,D,20051205,000000,207.2600000,207.3000000,204.0000000,205.0000000,330117
MTSS,D,20051206,000000,206.0000000,206.0000000,201.9000000,202.9900000,169499
MTSS,D,20051207,000000,204.6000000,204.6000000,198.0400000,201.0000000,1030028
MTSS,D,20051208,000000,199.5000000,201.9800000,198.0000000,199.0000000,186708
MTSS,D,20051209,000000,199.2000000,201.9400000,199.0100000,201.4900000,106070
MTSS,D,20051212,000000,200.0200000,203.5000000,196.5000000,201.2000000,335854
MTSS,D,20051213,000000,200.0000000,200.7900000,195.5000000,196.5000000,353342
MTSS,D,20051214,000000,197.1100000,198.0000000,195.4000000,196.8000000,344095
MTSS,D,20051215,000000,196.7000000,199.0000000,192.0000000,193.1000000,410878
MTSS,D,20051216,000000,194.0000000,195.7700000,192.5000000,194.5600000,207640
MTSS,D,20051219,000000,194.7500000,196.0000000,194.0500000,195.0000000,177158
MTSS,D,20051220,000000,194.7900000,196.2900000,193.9500000,194.2500000,161911
MTSS,D,20051221,000000,194.3000000,196.9600000,194.3000000,196.4900000,365351
MTSS,D,20051222,000000,197.5000000,200.0000000,195.5000000,195.8400000,442169
MTSS,D,20051223,000000,196.0300000,197.7500000,194.9000000,195.9400000,386444
MTSS,D,20051226,000000,196.8400000,196.9000000,195.5000000,195.7000000,86272
MTSS,D,20051227,000000,195.5900000,196.6000000,195.2000000,196.1500000,605845
MTSS,D,20051228,000000,195.5000000,196.1400000,194.9900000,195.0000000,615412
MTSS,D,20051229,000000,195.1100000,196.3900000,192.1100000,193.8700000,289056
MTSS,D,20051230,000000,194.7900000,194.7900000,192.4300000,193.5000000,175868
MTSS,D,20060110,000000,199.0000000,203.6000000,197.0000000,200.5000000,356592
MTSS,D,20060111,000000,200.9000000,201.1800000,199.5000000,200.0000000,412572
MTSS,D,20060112,000000,201.8700000,204.2400000,200.1300000,200.9000000,595332
MTSS,D,20060113,000000,199.5000000,200.0000000,195.5000000,197.9900000,415747
MTSS,D,20060116,000000,199.0100000,202.0000000,198.5300000,199.7500000,740461
MTSS,D,20060117,000000,199.9000000,200.0500000,196.7100000,196.8500000,449752
MTSS,D,20060118,000000,196.7500000,196.9900000,194.5000000,195.0000000,259106
MTSS,D,20060119,000000,195.0000000,198.2700000,194.9000000,197.0000000,339458
MTSS,D,20060120,000000,197.0200000,201.4300000,197.0200000,198.4200000,379391
MTSS,D,20060123,000000,197.8500000,198.1000000,195.0000000,196.0000000,158102
MTSS,D,20060124,000000,197.4100000,198.5000000,194.9300000,195.9900000,362836
MTSS,D,20060125,000000,195.0000000,196.0000000,191.6000000,192.5200000,309392
MTSS,D,20060126,000000,192.7000000,193.4900000,192.6000000,193.0500000,193387
MTSS,D,20060127,000000,193.1900000,194.4500000,192.0000000,192.8700000,512608
MTSS,D,20060130,000000,193.3900000,194.0000000,190.1200000,190.1300000,737196
MTSS,D,20060131,000000,191.0100000,191.8900000,189.1000000,190.0000000,247847
MTSS,D,20060201,000000,190.1000000,192.8000000,189.1100000,192.0000000,538867
MTSS,D,20060202,000000,192.1100000,193.8000000,190.6000000,191.0000000,234181
MTSS,D,20060203,000000,190.0000000,190.9900000,188.2600000,188.8800000,348955
MTSS,D,20060206,000000,189.4800000,190.9500000,189.0000000,190.5000000,103880
MTSS,D,20060207,000000,190.6900000,194.9700000,189.5500000,192.5000000,674946
MTSS,D,20060208,000000,191.0300000,193.7000000,190.2000000,192.5100000,280971
MTSS,D,20060209,000000,193.8000000,195.2600000,189.9000000,190.0000000,896690
MTSS,D,20060210,000000,191.4500000,191.8300000,188.9400000,189.9000000,322312
MTSS,D,20060213,000000,189.7000000,189.9800000,188.2000000,189.0000000,130749
MTSS,D,20060214,000000,189.1000000,190.7600000,185.8000000,186.5000000,696195
MTSS,D,20060215,000000,187.4500000,188.4400000,185.5000000,188.0000000,315758
MTSS,D,20060216,000000,189.0000000,194.4400000,187.3600000,194.1000000,670659
MTSS,D,20060217,000000,196.0000000,206.9700000,195.0000000,203.0000000,2626724
MTSS,D,20060220,000000,206.5000000,207.7100000,202.0500000,203.1800000,992540
MTSS,D,20060221,000000,204.0000000,204.4800000,198.0100000,200.3000000,864625
MTSS,D,20060222,000000,198.9900000,201.1000000,195.8700000,199.8900000,656753
MTSS,D,20060226,000000,202.2100000,206.9000000,202.0000000,206.9000000,917292
MTSS,D,20060227,000000,207.0000000,208.0000000,201.6000000,202.9000000,882011
MTSS,D,20060228,000000,202.7000000,203.5000000,192.5100000,193.9800000,645114
MTSS,D,20060301,000000,193.3400000,198.8200000,193.3400000,197.3100000,635234
MTSS,D,20060302,000000,198.9000000,213.9000000,198.0000000,207.7000000,2456645
MTSS,D,20060303,000000,211.0000000,211.9500000,205.0000000,209.5300000,1028038
MTSS,D,20060306,000000,209.8000000,209.8000000,203.7700000,204.5000000,788296
