<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHANGHAI,D,20190117,000000,2573.5755000,2582.5560000,2557.8187000,2559.6370000,2217
SHANGHAI,D,20190118,000000,2567.7386000,2598.8836000,2565.9043000,2596.0056000,3620
SHANGHAI,D,20190121,000000,2599.0575000,2618.9801000,2599.0575000,2610.5094000,2716
SHANGHAI,D,20190122,000000,2609.6421000,2609.6421000,2573.1158000,2579.7041000,3127
SHANGHAI,D,20190123,000000,2575.2583000,2589.5128000,2572.5989000,2581.0041000,2541
SHANGHAI,D,20190124,000000,2584.6481000,2597.1287000,2570.2115000,2591.6935000,3298
SHANGHAI,D,20190125,000000,2596.2618000,2617.0022000,2595.6294000,2601.7234000,3528
SHANGHAI,D,20190128,000000,2615.7118000,2630.3183000,2591.2291000,2596.9767000,2458
SHANGHAI,D,20190129,000000,2592.3549000,2601.7358000,2559.9820000,2594.2536000,2524
SHANGHAI,D,20190130,000000,2584.7459000,2598.8150000,2575.4091000,2575.5756000,3499
SHANGHAI,D,20190131,000000,2581.3315000,2606.6283000,2571.5789000,2584.5724000,3611
SHANGHAI,D,20190201,000000,2597.7777000,2618.3800000,2590.9933000,2618.2323000,3270
SHANGHAI,D,20190211,000000,2613.1742000,2654.0316000,2613.1742000,2653.8960000,2454
SHANGHAI,D,20190212,000000,2654.0349000,2674.3894000,2648.9075000,2671.8937000,2925
SHANGHAI,D,20190213,000000,2674.5198000,2727.0750000,2666.5220000,2721.0683000,3482
SHANGHAI,D,20190214,000000,2715.5358000,2729.2802000,2707.8287000,2719.6999000,3152
SHANGHAI,D,20190215,000000,2712.7862000,2715.3988000,2679.9861000,2682.3850000,3212
SHANGHAI,D,20190218,000000,2699.8171000,2754.3566000,2699.8171000,2754.3566000,3628
SHANGHAI,D,20190219,000000,2759.4960000,2780.7837000,2737.5864000,2755.6459000,2543
SHANGHAI,D,20190220,000000,2761.0588000,2767.4109000,2740.2693000,2761.2189000,2444
SHANGHAI,D,20190221,000000,2759.9383000,2793.9360000,2744.9762000,2751.8012000,2444
SHANGHAI,D,20190222,000000,2749.4615000,2804.2262000,2736.3324000,2804.2262000,2522
SHANGHAI,D,20190225,000000,2838.3896000,2961.6785000,2838.3896000,2961.2834000,3506
SHANGHAI,D,20190226,000000,2969.0976000,2995.6762000,2938.7406000,2941.5163000,2673
SHANGHAI,D,20190227,000000,2939.9287000,2997.2633000,2924.6432000,2953.8242000,2520
SHANGHAI,D,20190228,000000,2950.0548000,2965.1321000,2930.1950000,2940.9538000,2789
SHANGHAI,D,20190301,000000,2954.4021000,2994.0050000,2930.8345000,2994.0050000,3557
SHANGHAI,D,20190304,000000,3015.9427000,3090.7959000,3006.9417000,3027.5755000,2456
SHANGHAI,D,20190305,000000,3019.8797000,3054.9617000,3010.0855000,3054.2466000,2520
SHANGHAI,D,20190306,000000,3060.4327000,3103.7829000,3050.1113000,3102.0991000,2527
SHANGHAI,D,20190307,000000,3103.6677000,3129.9395000,3074.9784000,3106.4179000,3477
SHANGHAI,D,20190308,000000,3038.3362000,3075.0461000,2969.5815000,2969.8614000,2908
SHANGHAI,D,20190311,000000,2969.0802000,3027.9514000,2963.6414000,3026.9925000,2451
SHANGHAI,D,20190312,000000,3049.0844000,3093.0272000,3029.8999000,3060.3073000,3620
SHANGHAI,D,20190313,000000,3062.3267000,3065.0222000,3013.9319000,3026.9513000,3566
SHANGHAI,D,20190314,000000,3013.5970000,3040.8004000,2968.8237000,2990.6850000,2820
SHANGHAI,D,20190315,000000,3000.8789000,3047.9460000,2999.4317000,3021.7512000,2450
SHANGHAI,D,20190318,000000,3027.8012000,3096.4176000,3009.5071000,3096.4176000,2421
SHANGHAI,D,20190319,000000,3099.8971000,3113.2551000,3076.3627000,3090.9750000,2443
SHANGHAI,D,20190320,000000,3084.1704000,3101.8924000,3053.5000000,3090.6403000,3341
SHANGHAI,D,20190321,000000,3094.1247000,3125.0192000,3087.1088000,3101.4550000,2443
SHANGHAI,D,20190322,000000,3100.7264000,3107.1798000,3064.9257000,3104.1487000,3077
SHANGHAI,D,20190325,000000,3058.8016000,3086.9588000,3042.2709000,3043.0313000,2895
SHANGHAI,D,20190326,000000,3057.5590000,3062.3477000,2988.5018000,2997.0954000,3166
SHANGHAI,D,20190327,000000,3012.2573000,3022.7623000,2988.3427000,3022.7196000,2448
SHANGHAI,D,20190328,000000,3009.7988000,3025.7789000,2991.7789000,2994.9434000,3078
SHANGHAI,D,20190329,000000,3000.6783000,3093.0329000,3000.1922000,3090.7580000,2443
SHANGHAI,D,20190401,000000,3111.6619000,3176.1769000,3111.6619000,3170.3610000,3038
SHANGHAI,D,20190402,000000,3183.2736000,3192.9179000,3164.9066000,3176.8227000,3113
SHANGHAI,D,20190403,000000,3159.1468000,3219.1115000,3152.3319000,3216.2952000,3594
SHANGHAI,D,20190404,000000,3233.6886000,3254.1401000,3216.8545000,3246.5714000,3330
SHANGHAI,D,20190408,000000,3271.2722000,3288.4531000,3210.5151000,3244.8103000,3220
SHANGHAI,D,20190409,000000,3240.3938000,3251.6458000,3215.7073000,3239.6639000,2967
SHANGHAI,D,20190410,000000,3224.6454000,3264.5787000,3205.0009000,3241.9299000,2316
SHANGHAI,D,20190411,000000,3241.5474000,3253.6287000,3185.5460000,3189.9619000,2298
SHANGHAI,D,20190412,000000,3184.8595000,3199.2064000,3168.1356000,3188.6256000,3218
SHANGHAI,D,20190415,000000,3233.4583000,3253.9763000,3177.2698000,3177.7866000,3127
SHANGHAI,D,20190416,000000,3164.3969000,3253.5978000,3153.3660000,3253.5978000,3175
SHANGHAI,D,20190417,000000,3250.1518000,3275.2724000,3239.8048000,3263.1179000,2310
SHANGHAI,D,20190418,000000,3261.0742000,3271.1941000,3242.2045000,3250.2012000,2156
SHANGHAI,D,20190419,000000,3250.1452000,3274.3347000,3226.8425000,3270.7973000,2583
SHANGHAI,D,20190422,000000,3278.4906000,3279.4894000,3206.8780000,3215.0426000,3184
SHANGHAI,D,20190423,000000,3211.8719000,3231.5815000,3186.7569000,3198.5938000,3196
SHANGHAI,D,20190424,000000,3203.5588000,3210.6508000,3156.6070000,3201.6137000,2805
SHANGHAI,D,20190425,000000,3190.5851000,3193.7494000,3123.0258000,3123.8261000,2779
SHANGHAI,D,20190426,000000,3108.1635000,3129.2134000,3085.8049000,3086.3989000,2487
SHANGHAI,D,20190429,000000,3090.6331000,3107.7133000,3050.0856000,3062.4985000,2312
SHANGHAI,D,20190430,000000,3052.6223000,3088.3130000,3052.6223000,3078.3389000,3193
SHANGHAI,D,20190506,000000,2984.7273000,2986.5399000,2876.8745000,2906.4640000,2298
SHANGHAI,D,20190507,000000,2914.2914000,2937.2832000,2889.0732000,2926.3908000,3186
SHANGHAI,D,20190508,000000,2873.1433000,2929.4306000,2867.4426000,2893.7567000,3164
SHANGHAI,D,20190509,000000,2871.1968000,2888.8596000,2845.0374000,2850.9537000,2823
SHANGHAI,D,20190510,000000,2878.2344000,2941.4225000,2838.5779000,2939.2106000,2919
SHANGHAI,D,20190513,000000,2905.0670000,2921.4103000,2892.6117000,2903.7131000,3121
SHANGHAI,D,20190514,000000,2872.8336000,2909.1174000,2872.8336000,2883.6107000,2466
SHANGHAI,D,20190515,000000,2902.6423000,2945.3946000,2902.6423000,2938.6781000,3142
SHANGHAI,D,20190516,000000,2933.4954000,2956.1710000,2929.0645000,2955.7110000,3206
SHANGHAI,D,20190517,000000,2955.7669000,2956.6226000,2873.7998000,2882.2962000,2288
SHANGHAI,D,20190520,000000,2874.8011000,2882.6294000,2838.4530000,2870.6046000,3220
SHANGHAI,D,20190521,000000,2867.7066000,2919.2373000,2862.7378000,2905.9688000,2785
SHANGHAI,D,20190522,000000,2905.5241000,2912.3952000,2879.8879000,2891.7046000,2261
SHANGHAI,D,20190523,000000,2880.8426000,2885.1389000,2846.9560000,2852.5153000,2905
SHANGHAI,D,20190524,000000,2847.8356000,2871.8555000,2846.3221000,2852.9948000,3073
SHANGHAI,D,20190527,000000,2851.2809000,2898.1290000,2833.5002000,2892.3782000,2299
SHANGHAI,D,20190528,000000,2890.2658000,2923.9616000,2887.0835000,2909.9106000,2579
SHANGHAI,D,20190529,000000,2894.8297000,2934.8988000,2890.9173000,2914.6964000,2454
SHANGHAI,D,20190530,000000,2903.4246000,2907.8463000,2881.5214000,2905.8054000,2247
SHANGHAI,D,20190531,000000,2904.4976000,2922.8385000,2895.7787000,2898.6961000,2440
SHANGHAI,D,20190603,000000,2901.7424000,2920.7631000,2875.9019000,2890.0809000,2270
SHANGHAI,D,20190604,000000,2887.6405000,2888.3861000,2852.4422000,2862.2803000,3135
SHANGHAI,D,20190605,000000,2882.9369000,2888.7676000,2858.5719000,2861.4181000,3150
SHANGHAI,D,20190606,000000,2862.3327000,2862.3327000,2822.1853000,2827.7978000,2584
SHANGHAI,D,20190610,000000,2833.0145000,2861.1310000,2824.7230000,2852.1302000,2283
SHANGHAI,D,20190611,000000,2854.0704000,2927.4303000,2854.0704000,2925.7162000,3009
SHANGHAI,D,20190612,000000,2917.2239000,2924.7018000,2903.8833000,2909.3796000,3186
SHANGHAI,D,20190613,000000,2905.2877000,2918.3326000,2885.9547000,2910.7406000,3126
SHANGHAI,D,20190614,000000,2912.9988000,2924.0064000,2879.7677000,2881.9743000,2505
SHANGHAI,D,20190617,000000,2880.4226000,2902.4808000,2877.3941000,2887.6221000,3192
SHANGHAI,D,20190618,000000,2891.0917000,2898.3304000,2874.4904000,2890.1580000,3159
SHANGHAI,D,20190619,000000,2944.1154000,2953.3308000,2916.4565000,2917.8029000,2181
SHANGHAI,D,20190620,000000,2917.3310000,2997.3888000,2915.0895000,2987.1186000,2489
SHANGHAI,D,20190621,000000,2990.3687000,3010.3490000,2989.4442000,3001.9802000,2948
SHANGHAI,D,20190624,000000,3004.2891000,3012.8260000,2994.4666000,3008.1479000,2900
SHANGHAI,D,20190625,000000,3004.9095000,3004.9095000,2949.0936000,2982.0738000,3128
SHANGHAI,D,20190626,000000,2964.6153000,2986.9139000,2958.4632000,2976.2837000,3183
SHANGHAI,D,20190627,000000,2982.6125000,3011.4239000,2981.3294000,2996.7926000,3057
SHANGHAI,D,20190628,000000,2992.2426000,2992.2426000,2961.8670000,2978.8784000,2993
SHANGHAI,D,20190701,000000,3024.6238000,3045.3220000,3014.6871000,3044.9028000,2323
SHANGHAI,D,20190702,000000,3042.5800000,3048.2803000,3033.7809000,3043.9428000,2378
SHANGHAI,D,20190703,000000,3031.8320000,3031.8320000,3006.3246000,3015.2633000,3184
SHANGHAI,D,20190704,000000,3015.6785000,3024.2238000,2991.9339000,3005.2488000,2575
SHANGHAI,D,20190705,000000,3004.7383000,3014.5463000,2990.9247000,3011.0588000,3049
SHANGHAI,D,20190708,000000,2997.8067000,2997.8067000,2918.7157000,2933.3634000,2939
SHANGHAI,D,20190709,000000,2928.8188000,2937.7621000,2912.8063000,2928.2295000,2739
SHANGHAI,D,20190710,000000,2935.1855000,2936.7455000,2908.3128000,2915.3022000,2755
SHANGHAI,D,20190711,000000,2928.0553000,2945.7169000,2907.8986000,2917.7609000,2386
SHANGHAI,D,20190712,000000,2915.3401000,2938.4861000,2905.9084000,2930.5462000,2245
SHANGHAI,D,20190715,000000,2921.5460000,2955.0003000,2886.6993000,2942.1853000,3081
SHANGHAI,D,20190716,000000,2938.6411000,2944.8210000,2931.2926000,2937.6168000,3207
SHANGHAI,D,20190717,000000,2933.0227000,2942.0668000,2924.8196000,2931.6926000,3013
SHANGHAI,D,20190718,000000,2921.7387000,2921.7387000,2901.1766000,2901.1766000,3166
SHANGHAI,D,20190719,000000,2909.6794000,2939.4918000,2909.6794000,2924.2006000,3018
SHANGHAI,D,20190722,000000,2892.4215000,2907.4370000,2886.7449000,2886.9740000,1604
SHANGHAI,D,20190723,000000,2886.9044000,2901.3280000,2883.3741000,2899.9446000,2469
SHANGHAI,D,20190724,000000,2907.9275000,2936.2415000,2907.7865000,2923.2775000,2973
SHANGHAI,D,20190725,000000,2923.1886000,2937.3601000,2916.1498000,2937.3601000,3140
SHANGHAI,D,20190726,000000,2928.0614000,2948.0412000,2924.7138000,2944.5410000,2845
SHANGHAI,D,20190729,000000,2943.9180000,2948.3760000,2933.4372000,2941.0070000,2239
SHANGHAI,D,20190730,000000,2946.2566000,2965.2801000,2946.2566000,2952.3383000,2176
SHANGHAI,D,20190731,000000,2944.3977000,2944.3977000,2926.4853000,2932.5058000,3020
SHANGHAI,D,20190801,000000,2920.8506000,2927.0245000,2901.7791000,2908.7660000,2550
SHANGHAI,D,20190802,000000,2861.3323000,2872.3809000,2852.1269000,2867.8376000,2111
SHANGHAI,D,20190805,000000,2854.5780000,2863.6891000,2821.4957000,2821.4957000,3060
SHANGHAI,D,20190806,000000,2776.9889000,2787.4185000,2733.9242000,2777.5559000,3025
SHANGHAI,D,20190807,000000,2789.0187000,2792.6934000,2768.6795000,2768.6795000,3131
SHANGHAI,D,20190808,000000,2784.1835000,2799.3871000,2782.5190000,2794.5523000,2310
SHANGHAI,D,20190809,000000,2805.5856000,2807.9227000,2770.5031000,2774.7532000,2978
SHANGHAI,D,20190812,000000,2781.9816000,2814.9944000,2776.6197000,2814.9944000,3011
SHANGHAI,D,20190813,000000,2798.0512000,2802.0415000,2790.9119000,2797.2596000,2064
SHANGHAI,D,20190814,000000,2824.4864000,2829.8906000,2807.8490000,2808.9146000,2908
SHANGHAI,D,20190815,000000,2762.3390000,2815.8964000,2757.2641000,2815.7976000,2220
SHANGHAI,D,20190816,000000,2817.5708000,2840.2909000,2811.8016000,2823.8238000,3065
SHANGHAI,D,20190819,000000,2835.5181000,2883.0960000,2829.9513000,2883.0960000,2539
SHANGHAI,D,20190820,000000,2879.0816000,2891.7998000,2875.2040000,2880.0012000,2931
SHANGHAI,D,20190821,000000,2875.4708000,2885.5004000,2872.8395000,2880.3307000,3043
SHANGHAI,D,20190822,000000,2887.6649000,2888.3090000,2867.5522000,2883.4358000,3119
SHANGHAI,D,20190823,000000,2885.1510000,2902.4563000,2878.7443000,2897.4253000,2436
SHANGHAI,D,20190826,000000,2851.0158000,2870.4939000,2849.2743000,2863.5673000,3059
SHANGHAI,D,20190827,000000,2879.5154000,2919.4480000,2879.5154000,2902.1932000,2224
SHANGHAI,D,20190828,000000,2901.6267000,2905.4354000,2887.0115000,2893.7564000,2212
SHANGHAI,D,20190829,000000,2895.9991000,2898.6046000,2878.5878000,2890.9192000,2472
SHANGHAI,D,20190830,000000,2907.3825000,2914.2958000,2874.1066000,2886.2365000,3069
SHANGHAI,D,20190902,000000,2886.9418000,2928.3924000,2883.7753000,2924.1063000,3187
SHANGHAI,D,20190903,000000,2925.9422000,2930.1538000,2915.1974000,2930.1538000,2706
SHANGHAI,D,20190904,000000,2927.7470000,2957.4116000,2925.8825000,2957.4116000,2194
SHANGHAI,D,20190905,000000,2972.6619000,3015.7267000,2972.6619000,2985.8648000,2192
SHANGHAI,D,20190906,000000,2996.6216000,2999.9434000,2981.5983000,2999.6013000,2188
SHANGHAI,D,20190909,000000,3023.7780000,3026.2398000,3005.6949000,3024.7388000,2397
SHANGHAI,D,20190910,000000,3027.4103000,3027.4103000,3005.3874000,3021.2024000,3074
SHANGHAI,D,20190911,000000,3029.9334000,3030.2938000,3004.2152000,3008.8118000,2356
SHANGHAI,D,20190912,000000,3016.6267000,3033.4730000,3005.3577000,3031.2351000,2824
SHANGHAI,D,20190916,000000,3041.9220000,3042.9284000,3020.1820000,3030.7544000,2809
SHANGHAI,D,20190917,000000,3023.7109000,3023.7109000,2970.5839000,2978.1178000,3056
SHANGHAI,D,20190918,000000,2984.0837000,2996.4022000,2982.4003000,2985.6586000,3103
SHANGHAI,D,20190919,000000,2992.9222000,2999.2789000,2975.5462000,2999.2789000,3115
SHANGHAI,D,20190920,000000,3004.8142000,3011.3223000,2996.1929000,3006.4467000,3118
SHANGHAI,D,20190923,000000,2998.3995000,2998.3995000,2960.8270000,2977.0767000,3047
SHANGHAI,D,20190924,000000,2979.4752000,3002.8967000,2974.1853000,2985.3406000,640
SHANGHAI,D,20190925,000000,2977.6676000,2977.6676000,2955.4325000,2955.4325000,531
SHANGHAI,D,20190926,000000,2964.4776000,2969.8332000,2928.2589000,2929.0875000,601
SHANGHAI,D,20190927,000000,2929.4860000,2938.6809000,2921.6216000,2932.1670000,687
SHANGHAI,D,20190930,000000,2927.9165000,2935.7028000,2905.1892000,2905.1892000,524
SHANGHAI,D,20191008,000000,2910.7286000,2932.3183000,2909.7029000,2913.5704000,674
SHANGHAI,D,20191009,000000,2902.0751000,2924.8566000,2891.5897000,2924.8566000,678
SHANGHAI,D,20191010,000000,2923.7069000,2949.2404000,2918.2284000,2947.7106000,544
SHANGHAI,D,20191011,000000,2954.8189000,2980.6637000,2943.2060000,2973.6558000,582
SHANGHAI,D,20191014,000000,2993.9617000,3026.3834000,2990.3676000,3007.8834000,713
SHANGHAI,D,20191015,000000,3005.6646000,3005.6646000,2986.6418000,2991.0459000,589
SHANGHAI,D,20191016,000000,2992.6103000,3009.7979000,2975.9233000,2978.7124000,603
SHANGHAI,D,20191017,000000,2979.9929000,2986.0757000,2969.6368000,2977.3342000,498
SHANGHAI,D,20191018,000000,2982.3417000,2987.2035000,2933.6549000,2938.1413000,720
SHANGHAI,D,20191021,000000,2933.8969000,2939.9084000,2917.8647000,2939.6179000,685
SHANGHAI,D,20191022,000000,2945.6001000,2954.4113000,2934.6496000,2954.3799000,643
SHANGHAI,D,20191023,000000,2952.9693000,2956.8474000,2934.9138000,2941.6188000,741
SHANGHAI,D,20191024,000000,2944.0067000,2952.6525000,2927.2943000,2940.9215000,644
SHANGHAI,D,20191025,000000,2940.4741000,2958.2409000,2920.7973000,2954.9327000,645
SHANGHAI,D,20191028,000000,2958.6860000,2980.0610000,2956.9729000,2980.0498000,703
SHANGHAI,D,20191029,000000,2979.0365000,2979.0365000,2954.1760000,2954.1760000,749
SHANGHAI,D,20191030,000000,2949.4631000,2952.9972000,2935.0960000,2939.3209000,793
SHANGHAI,D,20191031,000000,2944.8427000,2946.1581000,2923.6670000,2929.0561000,751
SHANGHAI,D,20191101,000000,2924.3402000,2959.6344000,2917.7962000,2958.1992000,847
SHANGHAI,D,20191104,000000,2964.5760000,2983.0581000,2964.5760000,2975.4919000,664
SHANGHAI,D,20191105,000000,2977.7048000,3008.3144000,2968.2305000,2991.5622000,690
SHANGHAI,D,20191106,000000,2992.0399000,2994.8828000,2969.9813000,2978.5955000,689
SHANGHAI,D,20191107,000000,2978.1531000,2988.0639000,2969.3457000,2978.7144000,744
SHANGHAI,D,20191108,000000,2993.9773000,2997.5838000,2962.9421000,2964.1849000,634
SHANGHAI,D,20191111,000000,2949.9619000,2949.9619000,2907.0728000,2909.9746000,795
SHANGHAI,D,20191112,000000,2912.9956000,2917.6035000,2892.1125000,2914.8232000,621
SHANGHAI,D,20191113,000000,2913.0197000,2913.7012000,2894.4443000,2905.2409000,603
SHANGHAI,D,20191114,000000,2907.7358000,2917.2918000,2899.7921000,2909.8697000,664
SHANGHAI,D,20191115,000000,2911.3500000,2917.6422000,2891.2043000,2891.3431000,793
SHANGHAI,D,20191118,000000,2889.5495000,2910.5921000,2884.2120000,2909.2002000,553
SHANGHAI,D,20191119,000000,2904.2783000,2933.9908000,2903.4510000,2933.9908000,582
SHANGHAI,D,20191120,000000,2928.1068000,2929.7713000,2907.4761000,2911.0534000,710
SHANGHAI,D,20191121,000000,2902.5529000,2910.1565000,2891.9536000,2903.6379000,532
SHANGHAI,D,20191122,000000,2906.2433000,2924.8516000,2874.9797000,2885.2884000,708
SHANGHAI,D,20191125,000000,2885.6133000,2906.6091000,2880.9151000,2906.1688000,670
SHANGHAI,D,20191126,000000,2912.5209000,2914.4272000,2898.1708000,2907.0602000,672
SHANGHAI,D,20191127,000000,2905.3959000,2914.4865000,2894.3136000,2903.1947000,684
SHANGHAI,D,20191128,000000,2902.3644000,2909.1996000,2883.6527000,2889.6934000,623
SHANGHAI,D,20191129,000000,2885.9744000,2891.9779000,2859.0696000,2871.9813000,662
SHANGHAI,D,20191202,000000,2874.4484000,2888.5730000,2870.6802000,2875.8072000,636
SHANGHAI,D,20191203,000000,2869.8822000,2884.8559000,2857.3204000,2884.6988000,606
SHANGHAI,D,20191204,000000,2876.9079000,2882.3058000,2870.2277000,2878.1157000,687
SHANGHAI,D,20191205,000000,2886.5164000,2901.8608000,2885.4161000,2899.4685000,641
SHANGHAI,D,20191206,000000,2902.2780000,2912.0136000,2895.1506000,2912.0136000,642
SHANGHAI,D,20191209,000000,2914.4576000,2919.5196000,2905.5635000,2914.4775000,693
SHANGHAI,D,20191210,000000,2908.9439000,2919.2011000,2903.2144000,2917.3157000,668
SHANGHAI,D,20191211,000000,2922.6020000,2928.2564000,2915.0008000,2924.4173000,779
SHANGHAI,D,20191212,000000,2926.3416000,2926.3416000,2913.7649000,2915.6983000,743
SHANGHAI,D,20191213,000000,2937.7763000,2969.9809000,2936.7610000,2967.6764000,744
SHANGHAI,D,20191216,000000,2970.9694000,2984.6086000,2959.0119000,2984.3925000,833
SHANGHAI,D,20191217,000000,2985.2619000,3038.7775000,2982.6176000,3022.4219000,699
SHANGHAI,D,20191218,000000,3021.4657000,3032.5603000,3011.8628000,3017.0444000,594
SHANGHAI,D,20191219,000000,3017.1530000,3020.9328000,3008.2917000,3017.0658000,646
SHANGHAI,D,20191220,000000,3019.6395000,3027.1697000,3002.6543000,3004.9376000,432
SHANGHAI,D,20191223,000000,2999.0357000,3008.5094000,2960.6116000,2962.7513000,356
SHANGHAI,D,20191224,000000,2965.8258000,2983.7021000,2961.1358000,2982.6806000,488
SHANGHAI,D,20191225,000000,2980.4276000,2987.9135000,2970.9403000,2981.8805000,420
SHANGHAI,D,20191226,000000,2981.2485000,3007.3546000,2980.6522000,3007.3546000,351
SHANGHAI,D,20191227,000000,3006.8517000,3035.8822000,3004.1834000,3005.0355000,429
SHANGHAI,D,20191230,000000,2998.1689000,3041.1445000,2984.3773000,3040.0239000,378
SHANGHAI,D,20191231,000000,3036.3858000,3050.3779000,3030.6070000,3050.1240000,370
SHANGHAI,D,20200102,000000,3066.3357000,3097.6705000,3066.3357000,3085.1976000,402
SHANGHAI,D,20200103,000000,3089.0220000,3093.8192000,3074.9540000,3083.7858000,434
SHANGHAI,D,20200106,000000,3070.9088000,3107.1367000,3066.0075000,3083.4083000,400
SHANGHAI,D,20200107,000000,3085.4882000,3104.8056000,3084.8421000,3104.8015000,404
SHANGHAI,D,20200108,000000,3094.2389000,3094.2389000,3059.5628000,3066.8925000,476
SHANGHAI,D,20200109,000000,3082.6398000,3096.1771000,3080.5909000,3094.8819000,422
SHANGHAI,D,20200110,000000,3102.2938000,3104.3001000,3081.8507000,3092.2907000,414
SHANGHAI,D,20200113,000000,3091.4930000,3115.5696000,3075.6946000,3115.5696000,371
SHANGHAI,D,20200114,000000,3120.6669000,3126.4270000,3106.2598000,3106.8204000,426
SHANGHAI,D,20200115,000000,3103.1749000,3107.8135000,3082.5043000,3090.0379000,501
SHANGHAI,D,20200116,000000,3095.7342000,3095.7342000,3071.5159000,3074.0814000,430
SHANGHAI,D,20200117,000000,3081.4641000,3091.2973000,3068.0820000,3075.4955000,371
SHANGHAI,D,20200120,000000,3082.1134000,3095.9591000,3071.5487000,3095.7873000,482
SHANGHAI,D,20200121,000000,3085.7895000,3085.7895000,3051.8790000,3052.1419000,396
