<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTSX.BTC/USD,D,20171027,000000,5891.6100000,5998.0000000,5708.8000000,5780.0000000,5271
BTSX.BTC/USD,D,20171028,000000,5780.0000000,5893.9700000,5715.0000000,5752.0100000,3026
BTSX.BTC/USD,D,20171029,000000,5752.0100000,6290.0000000,5728.0000000,6140.0100000,5731
BTSX.BTC/USD,D,20171030,000000,6140.0100000,6200.0000000,6028.0000000,6124.1600000,4346
BTSX.BTC/USD,D,20171031,000000,6124.1600000,6472.1300000,6099.0000000,6445.0100000,7187
BTSX.BTC/USD,D,20171101,000000,6445.0100000,6783.6900000,6365.5400000,6783.6900000,10939
BTSX.BTC/USD,D,20171102,000000,6783.6900000,7445.0000000,6759.0000000,7039.9800000,15066
BTSX.BTC/USD,D,20171103,000000,7039.9900000,7449.9900000,6955.8900000,7170.0100000,11209
BTSX.BTC/USD,D,20171104,000000,7170.0100000,7498.0000000,7011.1000000,7412.5500000,6927
BTSX.BTC/USD,D,20171105,000000,7412.3500000,7630.0000000,7312.0000000,7392.0000000,7527
BTSX.BTC/USD,D,20171106,000000,7391.9500000,7432.4900000,6900.7300000,6969.7600000,10440
BTSX.BTC/USD,D,20171107,000000,6969.7600000,7232.8400000,6968.4900000,7126.6300000,7362
BTSX.BTC/USD,D,20171108,000000,7128.9900000,7898.0000000,7035.0000000,7467.9600000,12802
BTSX.BTC/USD,D,20171109,000000,7467.9700000,7470.0100000,7079.0000000,7156.0000000,8807
BTSX.BTC/USD,D,20171110,000000,7156.0000000,7350.0000000,6427.0300000,6577.6200000,15087
BTSX.BTC/USD,D,20171111,000000,6577.6300000,6894.9900000,6201.0100000,6346.7000000,12831
BTSX.BTC/USD,D,20171112,000000,6346.6400000,6486.0000000,5511.1100000,5886.3500000,18110
BTSX.BTC/USD,D,20171113,000000,5886.3500000,6841.4500000,5850.0000000,6535.8700000,13946
BTSX.BTC/USD,D,20171114,000000,6535.8700000,6748.0000000,6465.4100000,6605.0000000,9389
BTSX.BTC/USD,D,20171115,000000,6605.0000000,7349.0000000,6605.0000000,7294.0000000,12737
BTSX.BTC/USD,D,20171116,000000,7294.0000000,7985.3700000,7130.0000000,7838.5300000,12981
BTSX.BTC/USD,D,20171117,000000,7838.6000000,7988.5000000,7536.0000000,7714.7100000,10485
BTSX.BTC/USD,D,20171118,000000,7714.7000000,7847.9800000,7502.0000000,7777.0100000,7395
BTSX.BTC/USD,D,20171119,000000,7777.0100000,8098.6200000,7700.1200000,8031.8200000,6025
BTSX.BTC/USD,D,20171120,000000,8031.8300000,8293.2500000,7969.0000000,8256.0100000,8203
BTSX.BTC/USD,D,20171121,000000,8256.0100000,8375.0000000,7803.1500000,8109.0000000,14406
BTSX.BTC/USD,D,20171122,000000,8109.0000000,8298.9800000,8103.1300000,8250.0000000,7454
BTSX.BTC/USD,D,20171123,000000,8250.0000000,8274.9800000,8031.1600000,8031.1600000,6365
BTSX.BTC/USD,D,20171124,000000,8031.1600000,8324.0000000,7900.0000000,8215.0100000,7890
BTSX.BTC/USD,D,20171125,000000,8215.0100000,8795.5000000,8203.9800000,8795.5000000,9162
BTSX.BTC/USD,D,20171126,000000,8795.5000000,9596.0000000,8795.5000000,9401.1100000,13597
BTSX.BTC/USD,D,20171127,000000,9401.1100000,9795.0000000,9401.0100000,9768.7100000,13020
BTSX.BTC/USD,D,20171128,000000,9768.7100000,9989.9500000,9705.9900000,9949.0000000,10084
BTSX.BTC/USD,D,20171129,000000,9949.0000000,11485.0000000,8595.5500000,9935.9800000,23760
BTSX.BTC/USD,D,20171130,000000,9920.8100000,10850.0000000,9135.6000000,9903.0000000,17213
BTSX.BTC/USD,D,20171201,000000,9903.0100000,10937.0000000,9517.0000000,10869.8400000,16120
BTSX.BTC/USD,D,20171202,000000,10869.8500000,11100.0000000,10701.0100000,10930.2400000,10193
BTSX.BTC/USD,D,20171203,000000,10930.2400000,11891.0000000,10601.0000000,11290.0000000,12462
BTSX.BTC/USD,D,20171204,000000,11290.0000000,11643.9800000,10950.0000000,11643.9800000,9555
BTSX.BTC/USD,D,20171205,000000,11643.9900000,11875.0000000,11532.0000000,11718.3500000,8562
BTSX.BTC/USD,D,20171206,000000,11718.3400000,14345.0000000,11717.5000000,14090.0000000,18890
BTSX.BTC/USD,D,20171207,000000,14090.0000000,19500.0000000,13500.0000000,17390.0100000,22192
BTSX.BTC/USD,D,20171208,000000,17390.0100000,17777.6900000,13790.0000000,16367.0300000,21471
BTSX.BTC/USD,D,20171209,000000,16367.0300000,16499.0000000,13550.0000000,15309.9800000,12085
BTSX.BTC/USD,D,20171210,000000,15309.9900000,16240.0000000,13501.0000000,15290.0100000,17839
BTSX.BTC/USD,D,20171211,000000,15290.0100000,17493.0000000,15200.1100000,16885.7600000,13555
BTSX.BTC/USD,D,20171212,000000,16885.7600000,18149.9000000,16375.0000000,17730.1200000,10518
BTSX.BTC/USD,D,20171213,000000,17730.1200000,17900.0000000,15700.0000000,16689.6100000,10066
BTSX.BTC/USD,D,20171214,000000,16689.6200000,17199.6000000,16256.0000000,16749.7800000,5896
BTSX.BTC/USD,D,20171215,000000,16749.7900000,17899.0000000,16745.0000000,17738.6700000,9299
BTSX.BTC/USD,D,20171216,000000,17738.6800000,19797.0000000,17630.0000000,19650.0100000,9289
BTSX.BTC/USD,D,20171217,000000,19650.0200000,19891.9900000,19010.0100000,19378.9900000,6353
BTSX.BTC/USD,D,20171218,000000,19378.9900000,19385.0000000,18200.0100000,19039.0100000,8680
BTSX.BTC/USD,D,20171219,000000,19039.0100000,19099.0000000,16800.5100000,17838.7300000,11276
BTSX.BTC/USD,D,20171220,000000,17838.7300000,17890.0000000,14001.0000000,16496.8900000,15940
BTSX.BTC/USD,D,20171221,000000,16496.9000000,17364.5700000,15156.7900000,15758.8000000,11281
BTSX.BTC/USD,D,20171222,000000,15758.8000000,15974.9500000,10400.0000000,14210.5700000,30511
BTSX.BTC/USD,D,20171223,000000,14229.4700000,16261.0000000,13750.0000000,15075.8900000,12156
BTSX.BTC/USD,D,20171224,000000,15075.8900000,15109.2700000,13210.0000000,14221.9400000,9902
BTSX.BTC/USD,D,20171225,000000,14221.9300000,14774.0000000,13500.0000000,14171.9800000,6055
BTSX.BTC/USD,D,20171226,000000,14171.9900000,16148.0000000,14171.9800000,15790.8800000,9402
BTSX.BTC/USD,D,20171227,000000,15790.8800000,16490.0000000,14524.3700000,15360.0000000,9472
BTSX.BTC/USD,D,20171228,000000,15360.0100000,15489.0000000,13500.0000000,14450.0100000,13194
BTSX.BTC/USD,D,20171229,000000,14450.0100000,15105.3400000,14041.8100000,14565.0500000,7970
BTSX.BTC/USD,D,20171230,000000,14565.0400000,14639.7900000,12500.0000000,12839.9900000,10380
BTSX.BTC/USD,D,20171231,000000,12839.9800000,14280.2600000,12633.8000000,13863.1300000,8130
BTSX.BTC/USD,D,20180101,000000,13863.1400000,13889.0000000,12952.5000000,13480.0100000,5208
BTSX.BTC/USD,D,20180102,000000,13480.0000000,15275.0000000,13005.0100000,14781.5100000,10444
BTSX.BTC/USD,D,20180103,000000,14781.5200000,15400.0000000,14628.0000000,15098.1400000,8382
BTSX.BTC/USD,D,20180104,000000,15098.2300000,15400.0000000,14230.0000000,15144.9900000,9077
BTSX.BTC/USD,D,20180105,000000,15145.0000000,17178.0000000,14824.0500000,16960.0100000,9286
BTSX.BTC/USD,D,20180106,000000,16960.0100000,17174.0000000,16251.0100000,17098.9900000,5554
BTSX.BTC/USD,D,20180107,000000,17099.0000000,17115.0100000,15755.0100000,16174.2200000,4676
BTSX.BTC/USD,D,20180108,000000,16174.2200000,16275.0000000,14000.0000000,14993.7400000,9735
BTSX.BTC/USD,D,20180109,000000,14993.7300000,15384.0000000,14230.0000000,14480.9900000,6738
BTSX.BTC/USD,D,20180110,000000,14481.0000000,14875.1800000,13550.0100000,14875.1800000,10128
BTSX.BTC/USD,D,20180111,000000,14875.1700000,14970.0000000,12800.0100000,13308.0600000,11499
BTSX.BTC/USD,D,20180112,000000,13308.0600000,14080.8300000,12900.0000000,13820.0000000,6729
BTSX.BTC/USD,D,20180113,000000,13820.0000000,14500.0000000,13792.2500000,14187.9500000,4418
BTSX.BTC/USD,D,20180114,000000,14187.9400000,14332.8500000,13110.0000000,13656.2300000,4473
BTSX.BTC/USD,D,20180115,000000,13656.2300000,14253.0000000,13416.0000000,13590.0000000,4423
BTSX.BTC/USD,D,20180116,000000,13590.0000000,13643.6600000,9928.6200000,11570.0100000,20329
BTSX.BTC/USD,D,20180117,000000,11570.0100000,12358.8900000,9017.4200000,11200.0100000,22945
BTSX.BTC/USD,D,20180118,000000,11204.6400000,12122.5000000,10687.2100000,11305.5300000,13244
BTSX.BTC/USD,D,20180119,000000,11305.5300000,11973.9900000,11050.0000000,11498.9900000,7920
BTSX.BTC/USD,D,20180120,000000,11499.0000000,12985.5500000,11498.9900000,12762.8000000,8751
BTSX.BTC/USD,D,20180121,000000,12762.8000000,12762.8000000,11118.0000000,11518.1700000,7617
BTSX.BTC/USD,D,20180122,000000,11518.1700000,11849.0000000,10025.0000000,10766.7000000,10282
BTSX.BTC/USD,D,20180123,000000,10766.7000000,11398.8800000,9945.0000000,10851.8200000,9069
BTSX.BTC/USD,D,20180124,000000,10848.9900000,11500.0000000,10488.1300000,11400.9600000,9689
BTSX.BTC/USD,D,20180125,000000,11400.9800000,11741.8200000,10868.5700000,11155.5400000,8317
BTSX.BTC/USD,D,20180126,000000,11140.0100000,11635.0000000,10263.3200000,11092.9500000,12887
BTSX.BTC/USD,D,20180127,000000,11093.7400000,11630.4700000,10815.8400000,11446.5400000,8312
BTSX.BTC/USD,D,20180128,000000,11446.5400000,11989.1500000,11360.5200000,11685.5800000,7697
BTSX.BTC/USD,D,20180129,000000,11685.5800000,11820.0100000,10991.0000000,11162.6200000,8132
BTSX.BTC/USD,D,20180130,000000,11162.6200000,11222.3600000,9731.2000000,9969.7800000,18139
BTSX.BTC/USD,D,20180131,000000,9970.9900000,10324.0000000,9514.9600000,10149.0000000,10787
BTSX.BTC/USD,D,20180201,000000,10129.0100000,10179.0100000,8457.6900000,9031.9700000,22729
BTSX.BTC/USD,D,20180202,000000,8978.2500000,9096.7900000,7625.2500000,8807.3500000,39368
BTSX.BTC/USD,D,20180203,000000,8846.0900000,9488.0000000,8170.7100000,9200.2600000,13796
BTSX.BTC/USD,D,20180204,000000,9198.3200000,9350.0900000,7825.0000000,8198.7900000,16361
BTSX.BTC/USD,D,20180205,000000,8190.7900000,8335.5600000,6600.0000000,6874.2800000,41592
BTSX.BTC/USD,D,20180206,000000,6899.0000000,8150.0000000,5920.7200000,7715.0000000,63732
BTSX.BTC/USD,D,20180207,000000,7736.9600000,8649.0000000,7213.8000000,7579.4500000,29521
BTSX.BTC/USD,D,20180208,000000,7584.0300000,8644.3600000,7565.5000000,8243.3200000,21021
BTSX.BTC/USD,D,20180209,000000,8254.1700000,8779.6200000,7753.3200000,8693.9800000,16352
BTSX.BTC/USD,D,20180210,000000,8693.9800000,9090.8000000,8170.8600000,8543.8800000,12373
BTSX.BTC/USD,D,20180211,000000,8547.5800000,8547.5800000,7820.0000000,8067.0000000,11174
BTSX.BTC/USD,D,20180212,000000,8090.8100000,8994.0400000,8068.1000000,8899.0000000,13393
BTSX.BTC/USD,D,20180213,000000,8899.0000000,8949.9900000,8360.6200000,8524.2100000,10277
BTSX.BTC/USD,D,20180214,000000,8533.3800000,9514.9900000,8526.9100000,9491.0000000,15693
BTSX.BTC/USD,D,20180215,000000,9490.9800000,10234.0000000,9350.0000000,10003.5300000,19073
BTSX.BTC/USD,D,20180216,000000,10023.5800000,10300.0000000,9707.5100000,10207.3900000,10397
BTSX.BTC/USD,D,20180217,000000,10175.2000000,11134.2700000,10060.0000000,11101.0000000,12344
BTSX.BTC/USD,D,20180218,000000,11101.0000000,11300.0000000,10153.1500000,10413.0000000,14948
BTSX.BTC/USD,D,20180219,000000,10421.0700000,11254.0100000,10307.5100000,11173.4500000,10137
BTSX.BTC/USD,D,20180220,000000,11159.1200000,11780.0000000,11080.3700000,11230.6200000,13851
BTSX.BTC/USD,D,20180221,000000,11230.6200000,11275.7400000,10256.0000000,10457.6000000,17379
BTSX.BTC/USD,D,20180222,000000,10441.9000000,10934.9800000,9731.2000000,9843.7200000,18262
BTSX.BTC/USD,D,20180223,000000,9833.8600000,10405.3000000,9600.0000000,10143.6300000,14312
BTSX.BTC/USD,D,20180224,000000,10135.2000000,10540.6300000,9373.4800000,9689.9700000,12399
BTSX.BTC/USD,D,20180225,000000,9684.2000000,9883.4100000,9260.0100000,9590.0000000,10226
BTSX.BTC/USD,D,20180226,000000,9590.2100000,10460.0000000,9376.6100000,10322.3000000,14526
BTSX.BTC/USD,D,20180227,000000,10346.5200000,10850.0000000,10150.0100000,10572.4900000,9082
BTSX.BTC/USD,D,20180228,000000,10572.3900000,11064.7500000,10255.0700000,10303.9400000,9112
BTSX.BTC/USD,D,20180301,000000,10315.0000000,11090.0000000,10223.4300000,10924.8900000,8226
BTSX.BTC/USD,D,20180302,000000,10926.5800000,11175.0000000,10777.4300000,11034.0600000,6990
BTSX.BTC/USD,D,20180303,000000,11046.0000000,11503.2400000,11026.4900000,11445.0000000,6463
BTSX.BTC/USD,D,20180304,000000,11445.0000000,11511.0000000,11054.9100000,11468.9000000,5820
BTSX.BTC/USD,D,20180305,000000,11479.2500000,11688.0000000,11388.9500000,11417.3900000,8666
BTSX.BTC/USD,D,20180306,000000,11417.3900000,11417.3900000,10565.1600000,10723.3100000,13233
BTSX.BTC/USD,D,20180307,000000,10730.0000000,10911.7800000,9450.0000000,9908.0600000,23849
BTSX.BTC/USD,D,20180308,000000,9904.5200000,10150.0000000,9078.9500000,9282.4100000,20520
BTSX.BTC/USD,D,20180309,000000,9299.9900000,9420.3900000,8367.0100000,9230.0000000,26584
BTSX.BTC/USD,D,20180310,000000,9227.2900000,9514.9600000,8699.9900000,8790.9200000,11479
BTSX.BTC/USD,D,20180311,000000,8788.0100000,9768.3700000,8450.0000000,9530.0000000,14485
BTSX.BTC/USD,D,20180312,000000,9556.6000000,9892.0000000,8742.0700000,9110.4800000,17474
BTSX.BTC/USD,D,20180313,000000,9110.2200000,9482.1200000,8848.0000000,9154.7400000,14701
BTSX.BTC/USD,D,20180314,000000,9159.8000000,9355.0100000,7949.0000000,8207.3900000,19501
BTSX.BTC/USD,D,20180315,000000,8189.3500000,8424.2700000,7682.0100000,8265.0500000,16642
BTSX.BTC/USD,D,20180316,000000,8265.0500000,8611.0000000,7914.0900000,8260.0000000,15081
BTSX.BTC/USD,D,20180317,000000,8258.5400000,8356.4000000,7730.2300000,7881.0000000,11326
BTSX.BTC/USD,D,20180318,000000,7860.8300000,8324.9200000,7325.3700000,8188.2400000,17557
BTSX.BTC/USD,D,20180319,000000,8205.5500000,8717.8000000,8115.1000000,8604.9000000,17807
BTSX.BTC/USD,D,20180320,000000,8585.6500000,9051.0000000,8314.7700000,8904.2000000,12366
BTSX.BTC/USD,D,20180321,000000,8927.9400000,9188.1000000,8754.8300000,8899.4000000,11080
BTSX.BTC/USD,D,20180322,000000,8889.0800000,9099.5900000,8503.7400000,8705.9900000,11722
BTSX.BTC/USD,D,20180323,000000,8704.6700000,8920.7900000,8265.0000000,8920.7900000,12753
BTSX.BTC/USD,D,20180324,000000,8924.9900000,9020.0000000,8505.0000000,8547.0000000,8142
BTSX.BTC/USD,D,20180325,000000,8541.9600000,8679.5600000,8368.6300000,8449.9800000,8590
BTSX.BTC/USD,D,20180326,000000,8451.1200000,8500.0000000,7832.5000000,8130.0100000,16253
BTSX.BTC/USD,D,20180327,000000,8151.7300000,8211.6200000,7742.1100000,7799.2400000,11023
BTSX.BTC/USD,D,20180328,000000,7791.6900000,8102.9900000,7723.0300000,7936.0000000,7407
BTSX.BTC/USD,D,20180329,000000,7936.0000000,7962.0000000,6915.2500000,7081.9800000,19998
BTSX.BTC/USD,D,20180330,000000,7076.9600000,7302.3500000,6550.0000000,6850.5000000,26148
BTSX.BTC/USD,D,20180331,000000,6850.0000000,7231.7300000,6794.2600000,6925.0900000,10411
BTSX.BTC/USD,D,20180401,000000,6941.9000000,7041.7500000,6427.1600000,6813.5100000,16451
BTSX.BTC/USD,D,20180402,000000,6816.3100000,7106.5000000,6760.0000000,7052.7500000,12521
BTSX.BTC/USD,D,20180403,000000,7052.7500000,7506.8300000,7008.6300000,7415.5400000,14690
BTSX.BTC/USD,D,20180404,000000,7415.5300000,7430.0000000,6710.4700000,6799.8000000,14698
BTSX.BTC/USD,D,20180405,000000,6799.3800000,6928.7000000,6579.3300000,6770.0000000,10601
BTSX.BTC/USD,D,20180406,000000,6771.3000000,6850.0000000,6510.0000000,6619.3400000,6574
BTSX.BTC/USD,D,20180407,000000,6614.0000000,7069.1300000,6600.9900000,6905.0000000,7699
BTSX.BTC/USD,D,20180408,000000,6901.0000000,7104.5200000,6894.8000000,7018.1000000,4454
BTSX.BTC/USD,D,20180409,000000,7024.6800000,7175.8300000,6612.2000000,6780.1000000,9974
BTSX.BTC/USD,D,20180410,000000,6782.1600000,6900.0000000,6654.8900000,6836.0000000,6193
BTSX.BTC/USD,D,20180411,000000,6835.0900000,6984.9200000,6809.2600000,6933.5900000,5497
BTSX.BTC/USD,D,20180412,000000,6939.6600000,8069.3400000,6758.4500000,7915.6000000,17388
BTSX.BTC/USD,D,20180413,000000,7926.3700000,8239.3300000,7753.8600000,7889.0100000,18611
BTSX.BTC/USD,D,20180414,000000,7891.7500000,8232.1400000,7835.0100000,8004.3000000,8380
BTSX.BTC/USD,D,20180415,000000,8020.2700000,8417.0000000,8020.2700000,8346.1200000,7102
BTSX.BTC/USD,D,20180416,000000,8347.3900000,8424.9900000,7905.0000000,8046.3800000,10222
BTSX.BTC/USD,D,20180417,000000,8048.2800000,8160.8500000,7807.0900000,7890.4100000,8354
BTSX.BTC/USD,D,20180418,000000,7885.9200000,8234.4000000,7870.3500000,8170.5200000,8117
BTSX.BTC/USD,D,20180419,000000,8172.6900000,8295.0000000,8074.4400000,8274.3000000,8377
BTSX.BTC/USD,D,20180420,000000,8273.0000000,8933.6000000,8217.0000000,8869.4700000,14344
BTSX.BTC/USD,D,20180421,000000,8861.0100000,9017.0000000,8608.0000000,8923.8000000,13779
BTSX.BTC/USD,D,20180422,000000,8928.9900000,9036.5200000,8760.0000000,8803.1800000,8281
BTSX.BTC/USD,D,20180423,000000,8809.9200000,9006.3900000,8776.9600000,8944.0100000,9249
BTSX.BTC/USD,D,20180424,000000,8938.0100000,9737.1600000,8938.0100000,9644.6100000,18811
BTSX.BTC/USD,D,20180425,000000,9646.3200000,9755.5300000,8751.0000000,8863.7000000,29936
BTSX.BTC/USD,D,20180426,000000,8855.2500000,9324.9200000,8647.2900000,9274.4800000,18479
BTSX.BTC/USD,D,20180427,000000,9277.3200000,9387.8200000,8903.5000000,8921.4300000,10178
BTSX.BTC/USD,D,20180428,000000,8913.5500000,9442.2900000,8854.4800000,9352.9900000,14226
BTSX.BTC/USD,D,20180429,000000,9345.1200000,9537.1000000,9180.0000000,9392.9800000,9002
BTSX.BTC/USD,D,20180430,000000,9402.5500000,9443.9600000,9111.0000000,9237.5100000,6459
BTSX.BTC/USD,D,20180501,000000,9243.5200000,9245.3800000,8815.9100000,9063.7900000,10567
BTSX.BTC/USD,D,20180502,000000,9071.7900000,9259.0000000,8976.5100000,9217.0000000,9572
BTSX.BTC/USD,D,20180503,000000,9222.0000000,9799.9900000,9165.1900000,9732.4300000,9822
BTSX.BTC/USD,D,20180504,000000,9737.7700000,9780.0000000,9530.0000000,9696.7800000,5961
BTSX.BTC/USD,D,20180505,000000,9689.0000000,9948.9800000,9674.0000000,9826.7400000,6409
BTSX.BTC/USD,D,20180506,000000,9816.4000000,9918.4000000,9375.0000000,9627.2700000,7015
BTSX.BTC/USD,D,20180507,000000,9618.5600000,9634.5000000,9175.9300000,9373.7500000,12263
BTSX.BTC/USD,D,20180508,000000,9369.1000000,9450.0000000,9015.0000000,9182.8400000,10112
BTSX.BTC/USD,D,20180509,000000,9169.0100000,9368.7900000,8975.0100000,9308.5200000,10187
BTSX.BTC/USD,D,20180510,000000,9312.9000000,9393.0000000,8990.9500000,9016.8500000,10743
BTSX.BTC/USD,D,20180511,000000,9008.0000000,9008.0000000,8352.0000000,8403.1700000,17908
BTSX.BTC/USD,D,20180512,000000,8411.4200000,8652.8000000,8209.8700000,8470.1000000,13809
BTSX.BTC/USD,D,20180513,000000,8481.7200000,8775.9000000,8335.6000000,8694.3100000,8904
BTSX.BTC/USD,D,20180514,000000,8675.3400000,8900.0000000,8286.5700000,8684.2700000,17366
BTSX.BTC/USD,D,20180515,000000,8686.5800000,8865.0000000,8400.0000000,8467.0200000,11106
BTSX.BTC/USD,D,20180516,000000,8480.1000000,8500.1000000,8100.0100000,8340.0000000,11487
BTSX.BTC/USD,D,20180517,000000,8353.6500000,8500.0000000,7983.0000000,8067.0300000,6981
BTSX.BTC/USD,D,20180518,000000,8066.8800000,8275.1000000,7930.2800000,8250.0200000,6069
BTSX.BTC/USD,D,20180519,000000,8242.0500000,8395.0000000,8141.1100000,8243.9800000,3014
BTSX.BTC/USD,D,20180520,000000,8224.9500000,8590.0000000,8170.7100000,8518.4300000,4359
BTSX.BTC/USD,D,20180521,000000,8523.8500000,8589.1000000,8320.0000000,8399.3800000,4925
BTSX.BTC/USD,D,20180522,000000,8395.8800000,8417.0100000,7951.7900000,7981.2700000,7932
BTSX.BTC/USD,D,20180523,000000,7980.5900000,8032.0100000,7435.5200000,7500.0000000,15113
BTSX.BTC/USD,D,20180524,000000,7518.3800000,7733.9900000,7269.1300000,7589.6300000,9995
BTSX.BTC/USD,D,20180525,000000,7567.3900000,7657.1300000,7328.1400000,7470.1500000,9167
BTSX.BTC/USD,D,20180526,000000,7446.5900000,7621.1900000,7276.0400000,7336.0000000,3393
BTSX.BTC/USD,D,20180527,000000,7330.9800000,7412.5700000,7213.0900000,7349.7900000,2556
BTSX.BTC/USD,D,20180528,000000,7348.6400000,7445.0000000,7086.8000000,7106.9800000,5672
BTSX.BTC/USD,D,20180529,000000,7112.2000000,7537.0000000,7026.9000000,7470.8000000,9846
BTSX.BTC/USD,D,20180530,000000,7472.6900000,7556.9600000,7273.8900000,7378.6600000,7678
BTSX.BTC/USD,D,20180531,000000,7364.8800000,7600.5900000,7336.0500000,7494.4600000,6419
BTSX.BTC/USD,D,20180601,000000,7487.5000000,7620.0100000,7349.3700000,7510.6500000,6003
BTSX.BTC/USD,D,20180602,000000,7526.1400000,7700.0000000,7438.9200000,7635.7500000,3243
BTSX.BTC/USD,D,20180603,000000,7629.7700000,7790.6900000,7581.0300000,7712.6100000,3870
BTSX.BTC/USD,D,20180604,000000,7704.1300000,7764.4400000,7449.6800000,7499.9000000,5656
BTSX.BTC/USD,D,20180605,000000,7492.9100000,7685.0000000,7361.0800000,7612.4100000,8551
BTSX.BTC/USD,D,20180606,000000,7617.9800000,7695.4600000,7482.6100000,7655.0000000,5900
BTSX.BTC/USD,D,20180607,000000,7660.0000000,7749.9900000,7618.9900000,7680.9700000,6656
BTSX.BTC/USD,D,20180608,000000,7688.0000000,7697.0000000,7542.2000000,7600.0000000,3822
BTSX.BTC/USD,D,20180609,000000,7620.0000000,7686.4500000,7468.3100000,7492.9000000,2241
BTSX.BTC/USD,D,20180610,000000,7481.8000000,7487.4100000,6627.7000000,6767.3700000,12525
BTSX.BTC/USD,D,20180611,000000,6784.7700000,6919.8500000,6636.1500000,6882.9000000,10417
BTSX.BTC/USD,D,20180612,000000,6862.0000000,6877.1600000,6461.4200000,6563.1100000,7935
BTSX.BTC/USD,D,20180613,000000,6559.1400000,6621.7900000,6120.0000000,6306.0800000,18260
BTSX.BTC/USD,D,20180614,000000,6305.0000000,6708.0100000,6270.6900000,6639.5300000,13253
BTSX.BTC/USD,D,20180615,000000,6651.1000000,6657.9500000,6370.0000000,6390.0000000,6568
BTSX.BTC/USD,D,20180616,000000,6386.2000000,6557.8100000,6333.6300000,6492.7100000,3171
BTSX.BTC/USD,D,20180617,000000,6488.5300000,6573.5800000,6429.2300000,6456.6500000,2508
BTSX.BTC/USD,D,20180618,000000,6451.0300000,6792.2800000,6386.8700000,6707.1600000,5213
BTSX.BTC/USD,D,20180619,000000,6706.8100000,6841.8100000,6662.1800000,6736.8700000,4700
BTSX.BTC/USD,D,20180620,000000,6739.8000000,6809.2600000,6560.0000000,6758.8800000,4630
BTSX.BTC/USD,D,20180621,000000,6760.0000000,6792.2000000,6680.0000000,6721.0500000,4366
BTSX.BTC/USD,D,20180622,000000,6722.6000000,6737.8300000,5940.0000000,6054.3500000,17199
BTSX.BTC/USD,D,20180623,000000,6064.0300000,6260.8200000,6050.0000000,6177.3500000,4019
BTSX.BTC/USD,D,20180624,000000,6169.8100000,6253.7000000,5780.0000000,6149.7400000,10401
BTSX.BTC/USD,D,20180625,000000,6146.7200000,6365.3400000,6075.0100000,6252.5700000,9088
BTSX.BTC/USD,D,20180626,000000,6253.9000000,6274.6000000,6025.6800000,6075.3900000,7003
BTSX.BTC/USD,D,20180627,000000,6067.7900000,6180.2700000,5990.0000000,6132.6100000,6864
BTSX.BTC/USD,D,20180628,000000,6131.1000000,6164.8300000,5818.1400000,5848.3600000,8006
BTSX.BTC/USD,D,20180629,000000,5845.3300000,6299.0000000,5774.7200000,6205.0800000,11081
BTSX.BTC/USD,D,20180630,000000,6196.7800000,6510.0000000,6190.2900000,6385.7000000,6271
BTSX.BTC/USD,D,20180701,000000,6392.0900000,6436.3500000,6259.3500000,6348.4000000,3770
BTSX.BTC/USD,D,20180702,000000,6343.1700000,6667.5700000,6272.5300000,6610.9900000,8002
BTSX.BTC/USD,D,20180703,000000,6605.4600000,6666.0000000,6464.3900000,6507.4000000,4929
BTSX.BTC/USD,D,20180704,000000,6508.8300000,6792.2800000,6413.2000000,6581.5800000,6084
BTSX.BTC/USD,D,20180705,000000,6583.3600000,6700.0000000,6445.3100000,6532.9400000,6856
BTSX.BTC/USD,D,20180706,000000,6532.5300000,6636.1400000,6450.0000000,6601.6000000,4590
BTSX.BTC/USD,D,20180707,000000,6599.5500000,6820.0000000,6510.0000000,6752.2200000,4398
BTSX.BTC/USD,D,20180708,000000,6755.1600000,6783.5400000,6674.6000000,6699.5800000,4519
BTSX.BTC/USD,D,20180709,000000,6704.3400000,6809.2600000,6623.1500000,6661.3000000,6188
BTSX.BTC/USD,D,20180710,000000,6667.6100000,6677.3500000,6270.8400000,6299.4600000,8015
BTSX.BTC/USD,D,20180711,000000,6304.2200000,6397.2100000,6286.3700000,6377.1900000,5464
BTSX.BTC/USD,D,20180712,000000,6367.9900000,6371.8600000,6072.2000000,6250.0000000,6761
BTSX.BTC/USD,D,20180713,000000,6243.5300000,6336.2000000,6123.9500000,6210.3000000,4992
BTSX.BTC/USD,D,20180714,000000,6212.8300000,6317.8400000,6180.0000000,6240.1000000,2239
BTSX.BTC/USD,D,20180715,000000,6248.3800000,6397.2100000,6227.7800000,6353.2900000,3214
BTSX.BTC/USD,D,20180716,000000,6347.2000000,6755.0000000,6333.6300000,6722.3100000,8564
BTSX.BTC/USD,D,20180717,000000,6721.0400000,7468.3100000,6657.9500000,7310.0000000,10989
BTSX.BTC/USD,D,20180718,000000,7310.7100000,7599.9800000,7239.4300000,7379.4700000,11744
BTSX.BTC/USD,D,20180719,000000,7384.8400000,7570.9000000,7280.1000000,7468.0000000,7616
BTSX.BTC/USD,D,20180720,000000,7470.0000000,7696.8800000,7265.0000000,7324.7400000,8165
BTSX.BTC/USD,D,20180721,000000,7321.4800000,7450.0000000,7212.0000000,7410.9800000,3573
