<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
comex.SI,D,20090331,000000,13.0300000,13.2600000,12.5700000,12.9850000,23949
comex.SI,D,20090401,000000,12.9600000,13.1700000,12.8250000,12.9750000,14021
comex.SI,D,20090402,000000,13.0200000,13.1550000,12.5600000,13.0250000,21641
comex.SI,D,20090403,000000,12.9400000,12.9950000,12.6500000,12.7350000,14179
comex.SI,D,20090404,000000,12.7500000,12.7700000,12.7200000,12.7700000,83
comex.SI,D,20090405,000000,12.8000000,12.8000000,12.0750000,12.1250000,0
comex.SI,D,20090406,000000,12.8000000,12.8000000,12.0750000,12.1100000,19711
comex.SI,D,20090407,000000,12.1000000,12.3350000,12.0200000,12.2100000,17064
comex.SI,D,20090408,000000,12.2550000,12.4700000,12.1500000,12.3400000,19113
comex.SI,D,20090409,000000,12.2500000,12.3950000,12.1100000,12.3300000,15888
comex.SI,D,20090410,000000,12.2500000,12.3950000,12.1100000,12.3300000,15888
comex.SI,D,20090412,000000,12.3650000,12.8700000,12.3500000,12.7150000,0
comex.SI,D,20090413,000000,12.3650000,12.8700000,12.3500000,12.7680000,15548
comex.SI,D,20090414,000000,12.7150000,12.7950000,12.5500000,12.7650000,14109
comex.SI,D,20090415,000000,12.7300000,12.9200000,12.6450000,12.8000000,10891
comex.SI,D,20090416,000000,12.7500000,12.8000000,12.1250000,12.2550000,21258
comex.SI,D,20090417,000000,12.2350000,12.2500000,11.7750000,11.7900000,20487
comex.SI,D,20090418,000000,11.8250000,11.8700000,11.8250000,11.8700000,152
comex.SI,D,20090419,000000,11.8550000,12.1650000,11.7250000,12.0750000,0
comex.SI,D,20090420,000000,11.8550000,12.1650000,11.7250000,12.1050000,16802
comex.SI,D,20090421,000000,12.0550000,12.2350000,11.8650000,12.0600000,17049
comex.SI,D,20090422,000000,12.0200000,12.3300000,11.9900000,12.3050000,19989
comex.SI,D,20090423,000000,12.2800000,12.8600000,12.2800000,12.7550000,25462
comex.SI,D,20090424,000000,12.7550000,12.9400000,12.6500000,12.9200000,27839
comex.SI,D,20090425,000000,12.8600000,12.8800000,12.8500000,12.8650000,50
comex.SI,D,20090426,000000,12.8950000,13.2400000,12.7750000,12.8950000,0
comex.SI,D,20090427,000000,12.8950000,13.2400000,12.7750000,12.9550000,23555
comex.SI,D,20090428,000000,12.8700000,12.9500000,12.3300000,12.4000000,26669
comex.SI,D,20090429,000000,12.4450000,12.8100000,12.3800000,12.7540000,18690
comex.SI,D,20090430,000000,12.7700000,12.7800000,12.1750000,12.3050000,2726
comex.SI,D,20090501,000000,12.3350000,12.5550000,12.0400000,12.4800000,573
comex.SI,D,20090502,000000,12.4650000,12.5100000,12.4650000,12.5050000,57
comex.SI,D,20090503,000000,12.5000000,13.1550000,12.4400000,13.0500000,0
comex.SI,D,20090504,000000,12.4650000,13.1350000,12.4250000,13.0930000,337
comex.SI,D,20090505,000000,13.0800000,13.5550000,13.0000000,13.4020000,377
comex.SI,D,20090506,000000,13.3100000,13.7900000,13.3050000,13.6920000,83
comex.SI,D,20090507,000000,13.7500000,14.0650000,13.7100000,14.0120000,206
comex.SI,D,20090508,000000,13.8000000,14.0250000,13.8000000,13.9350000,225
comex.SI,D,20090509,000000,13.9900000,14.0100000,13.9750000,14.0100000,98
comex.SI,D,20090510,000000,14.0100000,14.0350000,13.6800000,13.9450000,0
comex.SI,D,20090511,000000,14.0200000,14.0200000,13.7500000,13.8900000,113
comex.SI,D,20090512,000000,13.9100000,14.2350000,13.8450000,14.1950000,181
comex.SI,D,20090513,000000,14.2850000,14.2850000,13.9050000,14.0000000,116
comex.SI,D,20090514,000000,13.8050000,14.0350000,13.7350000,14.0200000,15
comex.SI,D,20090515,000000,13.9550000,13.9550000,13.9550000,13.9900000,42
comex.SI,D,20090516,000000,14.0000000,14.0050000,13.9600000,13.9650000,80
comex.SI,D,20090517,000000,13.9800000,14.0800000,13.6300000,13.7700000,0
comex.SI,D,20090518,000000,13.7800000,13.8100000,13.7600000,13.8100000,112
comex.SI,D,20090519,000000,14.0500000,14.1000000,14.0000000,14.1100000,18
comex.SI,D,20090520,000000,14.3450000,14.3600000,14.2500000,14.2700000,65
comex.SI,D,20090521,000000,14.3600000,14.5350000,14.1000000,14.4350000,59
comex.SI,D,20090522,000000,14.4900000,14.7600000,14.4300000,14.6830000,137
comex.SI,D,20090523,000000,14.6850000,14.7200000,14.6800000,14.7000000,10
comex.SI,D,20090525,000000,14.4900000,14.7600000,14.4300000,14.6830000,137
comex.SI,D,20090526,000000,14.6900000,14.7050000,14.4100000,14.5880000,26
comex.SI,D,20090527,000000,14.5200000,14.9300000,14.5200000,14.8530000,26
comex.SI,D,20090528,000000,14.7850000,15.2750000,14.6500000,15.1600000,23760
comex.SI,D,20090529,000000,15.1800000,15.7950000,15.1450000,15.6100000,28772
comex.SI,D,20090530,000000,15.6850000,15.7950000,15.6650000,15.7900000,293
comex.SI,D,20090531,000000,15.7650000,15.9700000,15.5400000,15.5950000,0
comex.SI,D,20090601,000000,15.7650000,15.9700000,15.5400000,15.7350000,24203
comex.SI,D,20090602,000000,15.6250000,16.0200000,15.4500000,15.9550000,31356
comex.SI,D,20090603,000000,15.9600000,16.2500000,15.2550000,15.3100000,37600
comex.SI,D,20090604,000000,15.3450000,15.9450000,15.0650000,15.8950000,33885
comex.SI,D,20090605,000000,15.9250000,15.9800000,15.1600000,15.3880000,38224
comex.SI,D,20090606,000000,15.2400000,15.2800000,15.2350000,15.2550000,124
comex.SI,D,20090607,000000,15.2500000,15.4600000,14.7350000,14.9050000,0
comex.SI,D,20090608,000000,15.2500000,15.4600000,14.7350000,14.9550000,30030
comex.SI,D,20090609,000000,14.9150000,15.3450000,14.7500000,15.1400000,26100
comex.SI,D,20090610,000000,15.2350000,15.5000000,15.0250000,15.2250000,30774
comex.SI,D,20090611,000000,15.1700000,15.5400000,14.9250000,15.4930000,35827
comex.SI,D,20090612,000000,15.4050000,15.4350000,14.7800000,14.8750000,29163
comex.SI,D,20090613,000000,14.8250000,14.8400000,14.8050000,14.8150000,134
comex.SI,D,20090614,000000,14.8500000,14.8750000,14.0300000,14.0550000,0
comex.SI,D,20090615,000000,14.8500000,14.8750000,14.0300000,14.0300000,31035
comex.SI,D,20090616,000000,14.0500000,14.4050000,14.0500000,14.1300000,20392
comex.SI,D,20090617,000000,14.1800000,14.3550000,13.9300000,14.2800000,31194
comex.SI,D,20090618,000000,14.3400000,14.4000000,14.1300000,14.2400000,18747
comex.SI,D,20090619,000000,14.2050000,14.3700000,14.1200000,14.2000000,21656
comex.SI,D,20090620,000000,14.1800000,14.2200000,14.1800000,14.1950000,100
comex.SI,D,20090621,000000,13.8000000,14.1900000,13.6800000,13.7100000,0
comex.SI,D,20090622,000000,14.1900000,14.1900000,13.6800000,13.7050000,33835
comex.SI,D,20090623,000000,13.7200000,13.8800000,13.5950000,13.8450000,29289
comex.SI,D,20090624,000000,13.8300000,14.1050000,13.7750000,13.9100000,40300
comex.SI,D,20090625,000000,13.8300000,14.0500000,13.7950000,14.0050000,25339
comex.SI,D,20090626,000000,14.0150000,14.3150000,14.0050000,14.1280000,29822
comex.SI,D,20090627,000000,14.0850000,14.0950000,14.0500000,14.0600000,42
comex.SI,D,20090628,000000,14.1000000,14.1300000,13.8400000,13.8900000,0
comex.SI,D,20090629,000000,14.0800000,14.1100000,13.8100000,13.9470000,11114
comex.SI,D,20090630,000000,13.8600000,14.1250000,13.4350000,13.5740000,2187
comex.SI,D,20090701,000000,13.6000000,13.8500000,13.5900000,13.7400000,1083
comex.SI,D,20090702,000000,13.7400000,13.7400000,13.2800000,13.3930000,671
comex.SI,D,20090703,000000,13.7400000,13.7400000,13.2800000,13.3930000,671
comex.SI,D,20090705,000000,13.4250000,13.4500000,12.9950000,13.2550000,0
comex.SI,D,20090706,000000,13.4150000,13.4150000,13.0100000,13.2270000,601
comex.SI,D,20090707,000000,13.3100000,13.3500000,13.0800000,13.2090000,141
comex.SI,D,20090708,000000,13.0700000,13.0900000,12.7850000,12.8410000,207
comex.SI,D,20090709,000000,12.8400000,12.9000000,12.7850000,12.9240000,138
comex.SI,D,20090710,000000,12.8200000,12.8200000,12.5750000,12.6370000,154
comex.SI,D,20090711,000000,12.6600000,12.6750000,12.6200000,12.6650000,59
comex.SI,D,20090712,000000,12.6600000,12.8450000,12.4350000,12.8450000,0
comex.SI,D,20090713,000000,12.6650000,12.8450000,12.4800000,12.7850000,278
comex.SI,D,20090714,000000,12.8300000,12.9700000,12.8300000,12.8550000,117
comex.SI,D,20090715,000000,13.1150000,13.3350000,13.1150000,13.2030000,83
comex.SI,D,20090716,000000,13.2000000,13.2450000,13.1850000,13.2300000,76
comex.SI,D,20090717,000000,13.2600000,13.3950000,13.0750000,13.3980000,35
comex.SI,D,20090718,000000,13.3650000,13.4150000,13.3650000,13.4050000,82
comex.SI,D,20090719,000000,13.4050000,13.7500000,13.3700000,13.6200000,0
comex.SI,D,20090720,000000,13.4500000,13.7250000,13.4500000,13.6200000,40
comex.SI,D,20090721,000000,13.6300000,13.6300000,13.4750000,13.4730000,39
comex.SI,D,20090722,000000,13.6200000,13.7300000,13.6100000,13.6950000,37
comex.SI,D,20090723,000000,13.6200000,13.7300000,13.6100000,13.7650000,10
comex.SI,D,20090724,000000,13.7450000,13.8200000,13.7450000,13.8700000,23
comex.SI,D,20090725,000000,13.8650000,13.9000000,13.8650000,13.8850000,111
comex.SI,D,20090726,000000,13.8900000,14.0900000,13.7450000,14.0300000,0
comex.SI,D,20090727,000000,13.8950000,14.0500000,13.8950000,13.9850000,55
comex.SI,D,20090728,000000,13.9900000,13.9900000,13.6450000,13.7350000,21
comex.SI,D,20090729,000000,13.5500000,13.6100000,13.2650000,13.2530000,38
comex.SI,D,20090730,000000,13.2850000,13.5800000,13.2600000,13.4850000,17171
comex.SI,D,20090731,000000,13.4750000,13.9700000,13.3700000,13.9400000,25625
comex.SI,D,20090801,000000,13.9100000,13.9400000,13.9000000,13.9200000,46
comex.SI,D,20090802,000000,13.9000000,14.4650000,13.8850000,14.2250000,0
comex.SI,D,20090803,000000,13.9000000,14.4650000,13.8850000,14.2520000,27243
comex.SI,D,20090804,000000,14.2520000,14.7650000,14.0250000,14.6950000,29454
comex.SI,D,20090805,000000,14.6450000,14.8500000,14.5450000,14.7600000,21438
comex.SI,D,20090806,000000,14.6800000,15.0350000,14.4100000,14.6450000,42404
comex.SI,D,20090807,000000,14.5600000,14.8900000,14.4900000,14.6680000,31763
comex.SI,D,20090808,000000,14.5900000,14.6250000,14.5500000,14.6200000,168
comex.SI,D,20090809,000000,14.5600000,14.6950000,14.2750000,14.3500000,0
comex.SI,D,20090810,000000,14.5600000,14.6950000,14.2750000,14.3550000,26197
comex.SI,D,20090811,000000,14.3500000,14.4800000,14.2350000,14.3450000,19871
comex.SI,D,20090812,000000,14.3150000,14.6050000,14.1250000,14.5850000,31201
comex.SI,D,20090813,000000,14.5500000,15.1450000,14.5050000,14.9870000,30942
comex.SI,D,20090814,000000,15.0400000,15.1850000,14.5850000,14.7220000,25866
comex.SI,D,20090815,000000,14.6750000,14.7300000,14.6700000,14.7100000,76
comex.SI,D,20090816,000000,14.7300000,14.7300000,13.8200000,13.9900000,0
comex.SI,D,20090817,000000,14.7300000,14.7300000,13.8200000,13.9750000,38980
comex.SI,D,20090818,000000,13.9900000,14.2000000,13.8300000,13.9600000,21457
comex.SI,D,20090819,000000,14.0050000,14.1500000,13.4950000,13.8750000,39622
comex.SI,D,20090820,000000,13.8150000,14.0700000,13.7900000,13.8800000,21189
comex.SI,D,20090821,000000,13.9150000,14.2900000,13.7100000,14.1640000,22566
comex.SI,D,20090822,000000,14.1500000,14.1800000,14.1400000,14.1750000,46
comex.SI,D,20090823,000000,14.2000000,14.4700000,14.0500000,14.1650000,0
comex.SI,D,20090824,000000,14.2000000,14.4700000,14.0500000,14.1950000,25600
comex.SI,D,20090825,000000,14.1450000,14.4250000,14.0600000,14.3100000,29637
comex.SI,D,20090826,000000,14.2950000,14.4700000,14.1650000,14.2550000,32197
comex.SI,D,20090827,000000,14.3400000,14.3500000,14.0450000,14.2200000,25979
comex.SI,D,20090828,000000,14.2700000,14.8650000,14.2650000,14.7840000,17162
comex.SI,D,20090829,000000,14.7600000,14.7750000,14.7500000,14.7750000,13
comex.SI,D,20090830,000000,14.7750000,14.9500000,14.5500000,14.9150000,0
comex.SI,D,20090831,000000,14.7400000,14.9200000,14.5350000,14.8980000,2340
comex.SI,D,20090901,000000,14.8850000,15.0650000,14.6500000,15.0350000,1080
comex.SI,D,20090902,000000,14.9500000,15.4500000,14.8500000,15.3400000,664
comex.SI,D,20090903,000000,15.4050000,16.2600000,15.3800000,16.2680000,815
comex.SI,D,20090904,000000,16.1100000,16.3000000,15.8250000,16.2630000,164
comex.SI,D,20090905,000000,16.2800000,16.2900000,16.2550000,16.2550000,35
comex.SI,D,20090907,000000,16.1100000,16.3000000,15.8250000,16.2630000,164
comex.SI,D,20090908,000000,16.2250000,16.7900000,16.1700000,16.4880000,159
comex.SI,D,20090909,000000,16.5000000,16.6800000,16.2400000,16.4430000,423
comex.SI,D,20090910,000000,16.3600000,16.6850000,16.1150000,16.6500000,118
comex.SI,D,20090911,000000,16.7200000,16.9650000,16.7050000,16.6760000,139
comex.SI,D,20090912,000000,16.7950000,16.8950000,16.7400000,16.8200000,156
comex.SI,D,20090913,000000,16.7850000,16.8450000,16.3200000,16.5950000,0
comex.SI,D,20090914,000000,16.5300000,16.5850000,16.3950000,16.6010000,36
comex.SI,D,20090915,000000,16.5500000,17.0400000,16.5450000,16.9780000,160
comex.SI,D,20090916,000000,17.2200000,17.3800000,17.2200000,17.4080000,74
comex.SI,D,20090917,000000,17.5500000,17.5550000,17.2950000,17.2430000,115
comex.SI,D,20090918,000000,17.1250000,17.2250000,17.0500000,17.0430000,93
comex.SI,D,20090919,000000,17.0100000,17.0400000,16.9200000,17.0250000,412
comex.SI,D,20090920,000000,16.9500000,16.9850000,16.5250000,16.8500000,0
comex.SI,D,20090921,000000,16.7000000,16.8300000,16.6500000,16.8580000,101
comex.SI,D,20090922,000000,17.0800000,17.2750000,17.0800000,17.0930000,43
comex.SI,D,20090923,000000,17.1600000,17.1600000,16.7350000,16.8880000,13
comex.SI,D,20090924,000000,16.7750000,16.7750000,16.2600000,16.2730000,37
comex.SI,D,20090925,000000,16.2000000,16.2100000,16.0000000,16.0380000,52
comex.SI,D,20090926,000000,16.0400000,16.0750000,16.0400000,16.0500000,119
comex.SI,D,20090927,000000,16.1150000,16.3250000,15.7600000,16.2150000,0
comex.SI,D,20090928,000000,16.0500000,16.2750000,16.0350000,16.1730000,26
comex.SI,D,20090929,000000,16.2200000,16.3200000,16.0100000,16.1780000,22163
comex.SI,D,20090930,000000,16.1700000,16.7150000,16.1700000,16.6580000,32091
comex.SI,D,20091001,000000,16.6650000,16.7850000,16.3400000,16.4400000,28648
comex.SI,D,20091002,000000,16.3600000,16.4950000,15.9200000,16.2300000,31802
comex.SI,D,20091003,000000,16.1450000,16.2000000,16.1350000,16.1950000,155
comex.SI,D,20091004,000000,16.2000000,16.6850000,16.0350000,16.6650000,0
comex.SI,D,20091005,000000,16.2000000,16.6850000,16.0350000,16.5350000,22286
comex.SI,D,20091006,000000,16.6700000,17.4400000,16.6250000,17.2950000,40914
comex.SI,D,20091007,000000,17.3750000,17.6300000,17.3100000,17.5000000,29814
comex.SI,D,20091008,000000,17.6500000,17.9550000,17.5300000,17.8150000,37248
comex.SI,D,20091009,000000,17.8150000,17.8350000,17.5550000,17.6900000,25825
comex.SI,D,20091010,000000,17.7400000,17.7450000,17.7300000,17.7350000,24
comex.SI,D,20091011,000000,17.7350000,17.9900000,17.7100000,17.7550000,0
comex.SI,D,20091012,000000,17.7350000,17.9900000,17.7100000,17.8200000,16728
comex.SI,D,20091013,000000,17.7600000,18.0750000,17.5650000,17.8400000,36034
comex.SI,D,20091014,000000,17.8200000,18.1750000,17.7200000,17.9080000,27553
comex.SI,D,20091015,000000,17.9150000,18.0000000,17.3200000,17.4150000,37584
comex.SI,D,20091016,000000,17.3800000,17.5800000,17.2100000,17.4200000,27619
comex.SI,D,20091017,000000,17.4750000,17.4900000,17.4550000,17.4850000,142
comex.SI,D,20091018,000000,17.4850000,17.8750000,17.2700000,17.8500000,0
comex.SI,D,20091019,000000,17.4850000,17.8750000,17.2700000,17.6250000,20767
comex.SI,D,20091020,000000,17.8600000,17.9550000,17.4200000,17.5580000,25845
comex.SI,D,20091021,000000,17.5200000,17.8350000,17.3000000,17.8250000,28959
comex.SI,D,20091022,000000,17.7200000,17.8300000,17.3650000,17.5450000,30193
comex.SI,D,20091023,000000,17.7000000,17.9700000,17.4500000,17.7230000,37430
comex.SI,D,20091024,000000,17.7100000,17.7200000,17.6750000,17.7000000,178
comex.SI,D,20091025,000000,17.7100000,17.8000000,17.0100000,17.0900000,0
comex.SI,D,20091026,000000,17.7100000,17.8000000,17.0100000,17.0950000,43378
comex.SI,D,20091027,000000,17.0700000,17.2500000,16.5000000,16.5400000,51965
comex.SI,D,20091028,000000,16.7100000,16.7700000,16.1200000,16.2400000,45647
comex.SI,D,20091029,000000,16.1350000,16.7100000,16.1200000,16.6550000,38031
comex.SI,D,20091030,000000,16.6900000,16.7450000,16.1500000,16.2550000,35587
comex.SI,D,20091031,000000,16.3300000,16.3300000,16.2950000,16.3050000,45
comex.SI,D,20091101,000000,16.2850000,16.7350000,16.2750000,16.4500000,0
comex.SI,D,20091102,000000,16.5100000,16.7350000,16.2750000,16.4400000,35091
comex.SI,D,20091103,000000,16.4750000,17.3500000,16.2450000,17.1800000,53211
comex.SI,D,20091104,000000,17.5100000,17.6350000,17.1050000,17.4050000,42630
comex.SI,D,20091105,000000,17.4800000,17.5300000,17.2200000,17.4100000,28330
comex.SI,D,20091106,000000,17.4100000,17.6300000,17.2700000,17.3750000,37178
comex.SI,D,20091107,000000,17.3750000,17.4000000,17.3650000,17.3750000,122
comex.SI,D,20091108,000000,17.4450000,17.7800000,17.4250000,17.5750000,0
comex.SI,D,20091109,000000,17.7100000,17.7800000,17.4250000,17.4800000,30100
comex.SI,D,20091110,000000,17.4400000,17.6500000,17.1600000,17.2220000,41347
comex.SI,D,20091111,000000,17.6300000,17.7250000,17.3300000,17.5370000,38849
comex.SI,D,20091112,000000,17.4150000,17.7800000,17.1900000,17.2650000,36598
comex.SI,D,20091113,000000,17.0400000,17.4600000,17.0250000,17.3800000,35470
comex.SI,D,20091114,000000,17.4250000,17.4600000,17.3800000,17.3800000,191
comex.SI,D,20091115,000000,17.4900000,18.4500000,17.4750000,18.4050000,0
comex.SI,D,20091116,000000,17.4900000,18.4500000,17.4750000,18.4000000,54538
comex.SI,D,20091117,000000,18.4000000,18.4350000,18.0850000,18.3870000,50505
comex.SI,D,20091118,000000,18.6400000,18.8550000,18.3250000,18.4150000,51970
comex.SI,D,20091119,000000,18.3500000,18.6400000,18.1500000,18.4550000,37123
comex.SI,D,20091120,000000,18.3750000,18.5950000,18.0350000,18.4400000,44234
comex.SI,D,20091121,000000,18.5250000,18.5350000,18.4400000,18.4400000,198
comex.SI,D,20091122,000000,18.5250000,18.9350000,18.5250000,18.6050000,0
comex.SI,D,20091123,000000,18.6900000,18.9350000,18.5250000,18.6100000,51498
comex.SI,D,20091124,000000,18.5850000,18.6800000,18.3300000,18.4550000,57098
comex.SI,D,20091125,000000,18.7700000,18.8600000,18.5200000,18.7680000,47052
comex.SI,D,20091126,000000,18.7700000,18.8600000,18.5200000,18.7680000,47052
comex.SI,D,20091127,000000,18.8450000,18.9000000,17.7000000,18.3020000,29244
comex.SI,D,20091129,000000,18.3550000,18.5450000,18.1350000,18.5300000,0
comex.SI,D,20091130,000000,18.3450000,18.5200000,18.1100000,18.4950000,4180
comex.SI,D,20091201,000000,18.4700000,19.2600000,18.4000000,19.1800000,1514
comex.SI,D,20091202,000000,19.1600000,19.4300000,19.1250000,19.2950000,1118
comex.SI,D,20091203,000000,19.2100000,19.4150000,18.8300000,19.1020000,1720
comex.SI,D,20091204,000000,18.7500000,18.8200000,18.3000000,18.4960000,439
comex.SI,D,20091205,000000,18.5250000,18.5700000,18.5050000,18.5200000,255
comex.SI,D,20091206,000000,18.4800000,18.5850000,17.8950000,18.2200000,0
comex.SI,D,20091207,000000,18.3600000,18.5400000,17.9050000,18.3360000,504
comex.SI,D,20091208,000000,18.2800000,18.2800000,17.5500000,17.7850000,232
comex.SI,D,20091209,000000,17.6600000,17.8500000,17.1200000,17.1580000,279
comex.SI,D,20091210,000000,17.3500000,17.4800000,17.2500000,17.1730000,61
comex.SI,D,20091211,000000,17.3850000,17.5800000,16.9300000,17.0840000,255
comex.SI,D,20091212,000000,17.2000000,17.2150000,17.0900000,17.0900000,101
comex.SI,D,20091213,000000,17.1400000,17.4550000,17.0950000,17.4250000,0
comex.SI,D,20091214,000000,17.3400000,17.4050000,17.2700000,17.3260000,53
comex.SI,D,20091215,000000,17.4350000,17.4350000,17.1300000,17.4410000,58
comex.SI,D,20091216,000000,17.3600000,17.7100000,17.3600000,17.6790000,70
comex.SI,D,20091217,000000,17.6200000,17.6200000,17.1000000,17.1800000,235
comex.SI,D,20091218,000000,17.2350000,17.3000000,17.1400000,17.3050000,144
comex.SI,D,20091219,000000,17.2850000,17.3350000,17.2850000,17.3250000,166
comex.SI,D,20091220,000000,17.3000000,17.5250000,16.9800000,17.0300000,0
comex.SI,D,20091221,000000,17.4000000,17.4000000,16.9800000,17.0200000,62
comex.SI,D,20091222,000000,17.0100000,17.0500000,16.8000000,17.0150000,75
comex.SI,D,20091223,000000,17.1150000,17.1750000,17.1100000,17.1750000,12
comex.SI,D,20091224,000000,17.3200000,17.4650000,17.3200000,17.4230000,20
comex.SI,D,20091225,000000,17.3200000,17.4650000,17.3200000,17.4230000,20
comex.SI,D,20091227,000000,17.5500000,17.6900000,17.4550000,17.5250000,0
comex.SI,D,20091228,000000,17.5800000,17.5850000,17.5350000,17.5430000,25
comex.SI,D,20091229,000000,17.4500000,17.4500000,17.1250000,17.0910000,8
comex.SI,D,20091230,000000,17.1050000,17.1750000,16.7650000,16.8020000,21435
comex.SI,D,20091231,000000,16.8050000,17.1050000,16.7800000,16.8450000,11188
comex.SI,D,20100101,000000,16.8050000,17.1050000,16.7800000,16.8450000,11188
comex.SI,D,20100103,000000,16.9400000,17.6000000,16.8500000,17.5950000,0
comex.SI,D,20100104,000000,16.9400000,17.6000000,16.8500000,17.4630000,31033
comex.SI,D,20100105,000000,17.5950000,17.8850000,17.5100000,17.8000000,33066
comex.SI,D,20100106,000000,17.7650000,18.2450000,17.7550000,18.1750000,35556
comex.SI,D,20100107,000000,18.2050000,18.4200000,18.0550000,18.3450000,27484
comex.SI,D,20100108,000000,18.2750000,18.5250000,18.0550000,18.4700000,35476
comex.SI,D,20100109,000000,18.5000000,18.5150000,18.4700000,18.4700000,131
comex.SI,D,20100110,000000,18.5100000,18.9250000,18.4950000,18.5650000,0
comex.SI,D,20100111,000000,18.5050000,18.9250000,18.4950000,18.6950000,31146
comex.SI,D,20100112,000000,18.5700000,18.8100000,18.1600000,18.2550000,35423
comex.SI,D,20100113,000000,18.2700000,18.6750000,18.2000000,18.5500000,31945
comex.SI,D,20100114,000000,18.6150000,18.7400000,18.4550000,18.6550000,24813
comex.SI,D,20100115,000000,18.6800000,18.6900000,18.4000000,18.4270000,22837
comex.SI,D,20100116,000000,18.4250000,18.4300000,18.4100000,18.4270000,47
comex.SI,D,20100118,000000,18.6800000,18.6900000,18.4000000,18.4270000,22837
comex.SI,D,20100119,000000,18.4100000,18.8800000,18.4000000,18.8000000,35857
comex.SI,D,20100120,000000,18.7900000,18.8700000,17.8050000,17.8800000,53618
comex.SI,D,20100121,000000,17.9100000,18.0650000,17.3400000,17.5100000,50924
comex.SI,D,20100122,000000,17.4450000,17.5200000,16.8800000,16.9320000,46913
comex.SI,D,20100123,000000,17.0700000,17.0950000,16.9320000,16.9320000,324
comex.SI,D,20100124,000000,17.0500000,17.2750000,16.9900000,17.1550000,0
comex.SI,D,20100125,000000,17.0500000,17.2750000,16.9900000,17.1450000,27773
comex.SI,D,20100126,000000,17.1550000,17.2700000,16.3400000,16.8600000,46809
comex.SI,D,20100127,000000,16.8000000,16.9650000,16.4250000,16.4400000,33157
comex.SI,D,20100128,000000,16.5900000,16.7550000,16.0150000,16.2120000,45229
comex.SI,D,20100129,000000,16.2600000,16.3750000,16.0200000,16.1900000,34638
comex.SI,D,20100130,000000,16.2000000,16.2400000,16.1750000,16.1900000,216
comex.SI,D,20100131,000000,16.1700000,16.7150000,16.1050000,16.7100000,0
comex.SI,D,20100201,000000,16.1700000,16.7150000,16.1050000,16.6600000,32608
comex.SI,D,20100202,000000,16.6950000,16.8100000,16.5550000,16.7430000,30476
comex.SI,D,20100203,000000,16.7400000,16.9500000,16.2800000,16.3170000,39504
comex.SI,D,20100204,000000,16.4000000,16.4150000,15.1900000,15.3500000,66055
comex.SI,D,20100205,000000,15.3050000,15.3800000,14.6500000,14.8300000,58180
comex.SI,D,20100206,000000,15.1850000,15.2050000,14.8300000,14.8300000,402
comex.SI,D,20100207,000000,15.1600000,15.3200000,14.9500000,15.0150000,0
comex.SI,D,20100208,000000,15.1600000,15.3200000,14.9500000,15.0850000,34599
comex.SI,D,20100209,000000,15.0250000,15.5950000,15.0150000,15.4350000,45762
comex.SI,D,20100210,000000,15.4750000,15.6450000,15.0750000,15.3000000,42715
comex.SI,D,20100211,000000,15.2000000,15.7300000,15.1750000,15.5900000,40994
comex.SI,D,20100212,000000,15.6500000,15.7400000,15.2100000,15.4470000,31992
comex.SI,D,20100213,000000,15.5250000,15.5350000,15.4470000,15.4470000,61
comex.SI,D,20100215,000000,15.6500000,15.7400000,15.2100000,15.4470000,31992
comex.SI,D,20100216,000000,15.5650000,16.2150000,15.4500000,16.1480000,45058
comex.SI,D,20100217,000000,16.1550000,16.3300000,15.8250000,16.0980000,45143
comex.SI,D,20100218,000000,15.9100000,16.2650000,15.6750000,16.0600000,40466
comex.SI,D,20100219,000000,15.8200000,16.5100000,15.7600000,16.4130000,37014
comex.SI,D,20100220,000000,16.2800000,16.4130000,16.2600000,16.4130000,145
comex.SI,D,20100221,000000,16.3800000,16.5650000,16.3500000,16.5100000,1630
comex.SI,D,20100222,000000,16.3700000,16.5650000,16.1350000,16.2220000,36756
comex.SI,D,20100223,000000,16.2200000,16.4250000,15.7850000,15.8880000,45113
comex.SI,D,20100224,000000,15.8500000,16.0000000,15.6200000,15.9400000,45350
comex.SI,D,20100225,000000,15.9300000,16.1550000,15.6100000,16.1100000,36532
comex.SI,D,20100226,000000,16.0950000,16.5200000,16.0250000,16.5000000,3883
comex.SI,D,20100228,000000,16.5250000,16.7200000,16.5250000,16.6350000,2449
comex.SI,D,20100301,000000,16.5000000,16.7400000,16.4150000,16.4490000,1010
comex.SI,D,20100302,000000,16.4750000,17.0750000,16.3200000,17.0440000,749
comex.SI,D,20100303,000000,16.9450000,17.3500000,16.8950000,17.3090000,852
comex.SI,D,20100304,000000,17.1400000,17.3500000,17.0600000,17.1560000,648
comex.SI,D,20100305,000000,17.1400000,17.4750000,17.1300000,17.3620000,339
comex.SI,D,20100307,000000,17.3900000,17.4800000,17.3150000,17.4500000,1407
comex.SI,D,20100308,000000,17.3850000,17.4800000,17.1650000,17.2520000,293
comex.SI,D,20100309,000000,17.2250000,17.3250000,16.9100000,17.3180000,374
comex.SI,D,20100310,000000,17.3500000,17.5400000,16.9950000,16.9940000,256
comex.SI,D,20100311,000000,17.0100000,17.1350000,16.8800000,17.1360000,474
