<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
I.BSE_SEN,D,20140130,000000,20488.1900000,20528.4100000,20343.7800000,20498.2500000,0
I.BSE_SEN,D,20140131,000000,20550.3600000,20572.3200000,20448.4300000,20513.8500000,0
I.BSE_SEN,D,20140203,000000,20476.9900000,20480.3500000,20182.2000000,20209.2600000,0
I.BSE_SEN,D,20140204,000000,20051.8800000,20255.5200000,19963.1200000,20211.9300000,4221
I.BSE_SEN,D,20140205,000000,20240.5100000,20289.3300000,20076.1000000,20261.0300000,0
I.BSE_SEN,D,20140206,000000,20287.3400000,20358.1900000,20079.8200000,20303.4400000,19397
I.BSE_SEN,D,20140207,000000,20439.4500000,20450.5100000,20282.3000000,20376.5600000,0
I.BSE_SEN,D,20140210,000000,20434.0900000,20434.5000000,20312.8300000,20334.2700000,0
I.BSE_SEN,D,20140211,000000,20412.5000000,20443.3500000,20349.5100000,20363.3700000,0
I.BSE_SEN,D,20140212,000000,20459.6000000,20515.8200000,20427.2300000,20448.4900000,0
I.BSE_SEN,D,20140213,000000,20481.1400000,20503.8600000,20164.6700000,20193.3500000,0
I.BSE_SEN,D,20140214,000000,20281.5100000,20391.8800000,20149.0100000,20366.8200000,0
I.BSE_SEN,D,20140217,000000,20436.8400000,20491.5900000,20338.9500000,20477.0100000,0
I.BSE_SEN,D,20140218,000000,20455.9200000,20685.0200000,20436.4800000,20634.2100000,0
I.BSE_SEN,D,20140219,000000,20654.0700000,20749.3500000,20629.5600000,20722.9700000,0
I.BSE_SEN,D,20140220,000000,20641.6900000,20662.6600000,20522.0400000,20536.6400000,0
I.BSE_SEN,D,20140221,000000,20602.9500000,20725.0400000,20599.9100000,20690.2300000,0
I.BSE_SEN,D,20140224,000000,20693.0500000,20828.6300000,20637.3000000,20811.4400000,0
I.BSE_SEN,D,20140225,000000,20883.8000000,20912.5400000,20777.7300000,20852.4700000,0
I.BSE_SEN,D,20140226,000000,20867.6900000,21005.0400000,20860.0200000,20986.9900000,0
I.BSE_SEN,D,20140228,000000,20989.6600000,21140.5100000,20989.6600000,21120.1200000,0
I.BSE_SEN,D,20140303,000000,21091.8200000,21140.0000000,20920.9800000,20946.6500000,0
I.BSE_SEN,D,20140304,000000,20943.1800000,21224.6400000,20940.3900000,21217.5600000,0
I.BSE_SEN,D,20140305,000000,21290.0900000,21333.2000000,21176.1600000,21276.8600000,0
I.BSE_SEN,D,20140306,000000,21329.8800000,21525.1400000,21329.8800000,21513.8700000,0
I.BSE_SEN,D,20140307,000000,21562.1400000,21960.4100000,21554.2400000,21915.1400000,0
I.BSE_SEN,D,20140310,000000,21820.9100000,22023.9800000,21805.2200000,21934.8300000,0
I.BSE_SEN,D,20140311,000000,21910.9500000,22017.9200000,21772.1100000,21826.4200000,0
I.BSE_SEN,D,20140312,000000,21802.1700000,21965.9500000,21768.1400000,21856.2200000,0
I.BSE_SEN,D,20140313,000000,21723.6700000,21991.3600000,21720.1300000,21774.6100000,0
I.BSE_SEN,D,20140314,000000,21644.4700000,21853.3200000,21573.4800000,21809.8000000,0
I.BSE_SEN,D,20140318,000000,21855.8600000,22040.7200000,21812.2000000,21820.8800000,0
I.BSE_SEN,D,20140319,000000,21872.3000000,21895.8300000,21782.0100000,21832.8600000,0
I.BSE_SEN,D,20140320,000000,21791.9300000,21853.2500000,21704.6600000,21740.0900000,0
I.BSE_SEN,D,20140321,000000,21827.7800000,21870.1100000,21729.9000000,21756.8700000,0
I.BSE_SEN,D,20140322,000000,21751.8200000,21778.9200000,21725.5200000,21755.3200000,0
I.BSE_SEN,D,20140324,000000,21829.8600000,22074.3400000,21829.8600000,22055.4800000,0
I.BSE_SEN,D,20140325,000000,21925.6500000,22079.9600000,21916.8700000,22055.2100000,0
I.BSE_SEN,D,20140326,000000,22143.0800000,22172.2000000,22020.5800000,22095.3000000,0
I.BSE_SEN,D,20140327,000000,22135.4600000,22307.7400000,22094.2900000,22205.2100000,0
I.BSE_SEN,D,20140328,000000,22292.4500000,22363.9700000,22185.1100000,22339.9700000,0
I.BSE_SEN,D,20140331,000000,22425.8400000,22467.2100000,22253.7800000,22386.2700000,0
I.BSE_SEN,D,20140401,000000,22455.2300000,22485.7700000,22295.6500000,22446.4400000,0
I.BSE_SEN,D,20140402,000000,22550.5800000,22587.7600000,22473.4600000,22551.4900000,0
I.BSE_SEN,D,20140403,000000,22600.6300000,22619.8700000,22369.2800000,22502.2900000,0
I.BSE_SEN,D,20140404,000000,22522.1500000,22525.2100000,22339.4000000,22359.5000000,0
I.BSE_SEN,D,20140407,000000,22370.3600000,22481.6200000,22197.5100000,22343.4500000,0
I.BSE_SEN,D,20140409,000000,22402.6200000,22740.0400000,22379.9500000,22702.3400000,0
I.BSE_SEN,D,20140410,000000,22725.5900000,22792.4900000,22644.4300000,22715.3300000,0
I.BSE_SEN,D,20140411,000000,22639.8900000,22679.1800000,22526.8900000,22610.7900000,0
I.BSE_SEN,D,20140415,000000,22717.3900000,22737.3100000,22416.2400000,22484.9300000,0
I.BSE_SEN,D,20140416,000000,22502.6900000,22533.6100000,22247.3900000,22277.2300000,0
I.BSE_SEN,D,20140417,000000,22341.4000000,22648.6900000,22312.1900000,22628.8400000,0
I.BSE_SEN,D,20140421,000000,22647.2500000,22795.3400000,22636.7500000,22764.8300000,0
I.BSE_SEN,D,20140422,000000,22769.4600000,22853.0300000,22727.6300000,22758.3700000,0
I.BSE_SEN,D,20140423,000000,22784.9100000,22908.9400000,22780.1300000,22876.5400000,0
I.BSE_SEN,D,20140425,000000,22893.3700000,22939.3100000,22656.6400000,22688.0700000,0
I.BSE_SEN,D,20140428,000000,22714.9800000,22721.3600000,22597.1900000,22631.6100000,0
I.BSE_SEN,D,20140429,000000,22654.0500000,22681.8900000,22443.5600000,22466.1900000,0
I.BSE_SEN,D,20140430,000000,22525.5400000,22680.4600000,22284.9600000,22417.8000000,0
I.BSE_SEN,D,20140502,000000,22503.3300000,22575.6200000,22387.4100000,22403.8900000,0
I.BSE_SEN,D,20140505,000000,22412.8010000,22592.0290000,22354.4490000,22445.1190000,0
I.BSE_SEN,D,20140506,000000,22512.2300000,22602.7100000,22475.6500000,22508.4200000,0
I.BSE_SEN,D,20140507,000000,22489.3400000,22532.8200000,22286.2600000,22323.9000000,0
I.BSE_SEN,D,20140508,000000,22389.2200000,22443.1300000,22277.0400000,22344.0400000,0
I.BSE_SEN,D,20140509,000000,22362.7500000,23048.4900000,22317.1800000,22994.2300000,0
I.BSE_SEN,D,20140512,000000,23035.6900000,23572.8800000,23008.6500000,23551.0000000,0
I.BSE_SEN,D,20140513,000000,23788.2000000,24068.9400000,23739.8500000,23871.2300000,0
I.BSE_SEN,D,20140514,000000,23863.7800000,23964.3200000,23753.8400000,23815.1200000,0
I.BSE_SEN,D,20140515,000000,23820.4600000,23971.7800000,23742.7500000,23905.6000000,0
I.BSE_SEN,D,20140516,000000,24358.9100000,25374.3300000,23873.1600000,24100.7500000,0
I.BSE_SEN,D,20140519,000000,24359.5400000,24448.4700000,24107.9900000,24363.0500000,0
I.BSE_SEN,D,20140520,000000,24539.5600000,24544.8300000,24299.5300000,24356.4500000,0
I.BSE_SEN,D,20140521,000000,24414.6200000,24419.5400000,24156.4700000,24298.0200000,0
I.BSE_SEN,D,20140522,000000,24425.0000000,24524.7600000,24326.4800000,24377.5600000,0
I.BSE_SEN,D,20140523,000000,24490.7400000,24745.2400000,24471.2500000,24693.3500000,0
I.BSE_SEN,D,20140526,000000,24953.6400000,25175.2200000,24433.9000000,24716.8800000,0
I.BSE_SEN,D,20140527,000000,24751.6000000,24777.3100000,24422.3300000,24549.5100000,0
I.BSE_SEN,D,20140528,000000,24596.1700000,24643.3300000,24488.8100000,24556.0900000,0
I.BSE_SEN,D,20140529,000000,24528.2000000,24528.2000000,24206.5000000,24234.1500000,0
I.BSE_SEN,D,20140530,000000,24303.9400000,24353.5900000,24163.6200000,24217.3400000,0
I.BSE_SEN,D,20140602,000000,24382.1200000,24709.0900000,24270.2000000,24684.8500000,0
I.BSE_SEN,D,20140603,000000,24760.4400000,24892.0600000,24626.9700000,24858.5900000,0
I.BSE_SEN,D,20140604,000000,24925.9000000,24925.9000000,24773.9300000,24805.8300000,0
I.BSE_SEN,D,20140605,000000,24828.7600000,25044.0600000,24644.8800000,25019.5100000,0
I.BSE_SEN,D,20140606,000000,25233.9800000,25419.1400000,25129.7600000,25377.3300000,0
I.BSE_SEN,D,20140609,000000,25563.8300000,25644.7700000,25496.8400000,25580.2100000,0
I.BSE_SEN,D,20140610,000000,25683.0800000,25683.0800000,25347.3300000,25583.6900000,0
I.BSE_SEN,D,20140611,000000,25651.8900000,25735.8700000,25365.6500000,25650.6200000,0
I.BSE_SEN,D,20140612,000000,25608.1300000,25611.3200000,25409.6900000,25576.2100000,0
I.BSE_SEN,D,20140613,000000,25677.0500000,25688.3100000,25171.6100000,25228.1700000,0
I.BSE_SEN,D,20140616,000000,25245.9200000,25268.4100000,25063.9300000,25190.4800000,0
I.BSE_SEN,D,20140617,000000,25201.2700000,25545.8800000,25104.5000000,25521.1900000,0
I.BSE_SEN,D,20140618,000000,25565.1900000,25609.2800000,25114.3000000,25246.2500000,0
I.BSE_SEN,D,20140619,000000,25358.1800000,25425.8500000,25069.6600000,25201.8000000,0
I.BSE_SEN,D,20140620,000000,25237.5400000,25276.3100000,25057.6900000,25105.5100000,0
I.BSE_SEN,D,20140623,000000,25121.6400000,25197.5000000,24878.6600000,25031.3200000,0
I.BSE_SEN,D,20140624,000000,25115.8300000,25414.6900000,25115.8300000,25368.9000000,0
I.BSE_SEN,D,20140625,000000,25427.8000000,25427.8000000,25274.3900000,25313.7400000,0
I.BSE_SEN,D,20140626,000000,25284.7300000,25296.6900000,25021.2300000,25062.6700000,0
I.BSE_SEN,D,20140627,000000,25132.0800000,25209.5900000,25032.9400000,25099.9200000,0
I.BSE_SEN,D,20140630,000000,25204.8300000,25460.9600000,25188.7400000,25413.7800000,0
I.BSE_SEN,D,20140701,000000,25469.9400000,25571.9000000,25466.7700000,25527.4600000,0
I.BSE_SEN,D,20140702,000000,25682.0000000,25864.5300000,25660.1600000,25841.2100000,0
I.BSE_SEN,D,20140703,000000,25875.7500000,25932.2600000,25793.7000000,25811.6600000,0
I.BSE_SEN,D,20140704,000000,25854.8400000,25981.5100000,25659.4600000,25962.0600000,0
I.BSE_SEN,D,20140707,000000,26050.6100000,26123.5500000,25992.7300000,26100.0800000,0
I.BSE_SEN,D,20140708,000000,26177.7200000,26190.4400000,25495.0400000,25521.7600000,0
I.BSE_SEN,D,20140709,000000,25615.2800000,25683.9700000,25364.7700000,25444.8100000,0
I.BSE_SEN,D,20140710,000000,25513.7400000,25920.4600000,25117.0000000,25372.7500000,0
I.BSE_SEN,D,20140711,000000,25488.8600000,25548.3300000,24978.3300000,25024.3500000,0
I.BSE_SEN,D,20140714,000000,25095.7600000,25095.7600000,24892.0000000,25006.9800000,0
I.BSE_SEN,D,20140715,000000,25126.6000000,25254.4800000,25020.3200000,25228.6500000,0
I.BSE_SEN,D,20140716,000000,25348.9200000,25602.7800000,25246.7500000,25592.7300000,0
I.BSE_SEN,D,20140717,000000,25560.7300000,25613.0300000,25494.4600000,25561.1600000,0
I.BSE_SEN,D,20140718,000000,25564.4600000,25713.4000000,25441.2400000,25641.5600000,0
I.BSE_SEN,D,20140721,000000,25783.9400000,25861.1500000,25677.7100000,25715.1700000,0
I.BSE_SEN,D,20140722,000000,25784.4800000,26050.3800000,25780.3900000,26025.8000000,0
I.BSE_SEN,D,20140723,000000,26130.2600000,26188.6400000,26000.4000000,26147.3300000,0
I.BSE_SEN,D,20140724,000000,26188.5000000,26292.6600000,26077.7000000,26271.8500000,0
I.BSE_SEN,D,20140725,000000,26257.1400000,26300.1700000,26007.3100000,26126.7500000,0
I.BSE_SEN,D,20140728,000000,26181.8300000,26181.8300000,25900.2500000,25991.2300000,0
I.BSE_SEN,D,20140730,000000,26006.8200000,26113.4800000,25850.0400000,26087.4200000,0
I.BSE_SEN,D,20140731,000000,26105.8900000,26118.8800000,25853.6900000,25894.9700000,0
I.BSE_SEN,D,20140801,000000,25730.6600000,25862.6800000,25459.1300000,25480.8400000,0
I.BSE_SEN,D,20140802,000000,25774.0500000,26468.8000000,24167.5300000,25248.0700000,0
I.BSE_SEN,D,20140804,000000,25633.3800000,25754.4200000,25531.3800000,25723.1600000,0
I.BSE_SEN,D,20140805,000000,25822.0500000,25928.3200000,25562.3600000,25908.0100000,0
I.BSE_SEN,D,20140806,000000,25892.5500000,25901.6800000,25621.8500000,25665.2700000,0
I.BSE_SEN,D,20140807,000000,25672.8100000,25778.0500000,25526.0500000,25589.0100000,0
I.BSE_SEN,D,20140808,000000,25406.8700000,25406.8700000,25232.8200000,25325.6300000,0
I.BSE_SEN,D,20140811,000000,25509.7500000,25553.4400000,25437.0500000,25519.2400000,0
I.BSE_SEN,D,20140812,000000,25703.7800000,25904.9800000,25645.7900000,25880.7700000,0
I.BSE_SEN,D,20140813,000000,25861.4700000,25972.6200000,25791.7900000,25918.9500000,0
I.BSE_SEN,D,20140814,000000,25955.0000000,26135.0000000,25945.3500000,26103.2300000,0
I.BSE_SEN,D,20140818,000000,26142.2400000,26413.1100000,26075.2800000,26390.9600000,0
I.BSE_SEN,D,20140819,000000,26482.5600000,26530.6700000,26387.8400000,26420.6700000,1
I.BSE_SEN,D,20140820,000000,26503.2100000,26504.5200000,26277.6100000,26314.2900000,0
I.BSE_SEN,D,20140821,000000,26322.6600000,26464.8000000,26262.5200000,26360.1100000,190000
I.BSE_SEN,D,20140822,000000,26431.6700000,26508.2700000,26383.1600000,26419.5500000,0
I.BSE_SEN,D,20140825,000000,26511.7200000,26630.7400000,26401.6400000,26437.0200000,0
I.BSE_SEN,D,20140826,000000,26349.8700000,26481.9700000,26314.8900000,26442.8100000,30
I.BSE_SEN,D,20140827,000000,26553.2400000,26599.1200000,26492.5000000,26560.1500000,1000
I.BSE_SEN,D,20140828,000000,26620.1800000,26673.9900000,26573.6900000,26638.1100000,600
I.BSE_SEN,D,20140901,000000,26732.3900000,26900.3000000,26732.3900000,26867.5500000,0
I.BSE_SEN,D,20140902,000000,26891.8800000,27082.2800000,26886.2200000,27019.3900000,0
I.BSE_SEN,D,20140903,000000,27130.1900000,27225.8500000,27067.9000000,27139.9400000,0
I.BSE_SEN,D,20140904,000000,27164.9500000,27169.1200000,26972.3900000,27085.9300000,3200
I.BSE_SEN,D,20140905,000000,27137.9800000,27178.8000000,26920.5600000,27026.7000000,0
I.BSE_SEN,D,20140908,000000,27144.5600000,27354.9900000,27144.5600000,27319.8500000,0
I.BSE_SEN,D,20140909,000000,27316.4300000,27328.2700000,27177.0900000,27265.3200000,400
I.BSE_SEN,D,20140910,000000,27251.4400000,27251.4400000,27019.5100000,27057.4100000,0
I.BSE_SEN,D,20140911,000000,27143.2200000,27150.7800000,26904.5000000,26995.8700000,100
I.BSE_SEN,D,20140912,000000,27048.3300000,27096.8700000,26965.9100000,27061.0400000,0
I.BSE_SEN,D,20140915,000000,26997.0000000,26997.0000000,26790.9100000,26821.3800000,0
I.BSE_SEN,D,20140916,000000,26854.9000000,26861.2900000,26468.5800000,26492.5100000,10000
I.BSE_SEN,D,20140917,000000,26639.2100000,26682.6400000,26511.7100000,26631.2900000,0
I.BSE_SEN,D,20140918,000000,26557.7500000,27132.2000000,26503.0800000,27112.2100000,0
I.BSE_SEN,D,20140919,000000,27167.6900000,27247.1700000,27047.6800000,27090.4200000,0
I.BSE_SEN,D,20140922,000000,27010.2200000,27254.8000000,26918.9300000,27206.7400000,0
I.BSE_SEN,D,20140923,000000,27249.8600000,27256.8700000,26744.0700000,26775.6900000,0
I.BSE_SEN,D,20140924,000000,26812.9000000,26844.7000000,26560.0000000,26744.6900000,0
I.BSE_SEN,D,20140925,000000,26812.8800000,26814.2000000,26349.5500000,26468.3600000,0
I.BSE_SEN,D,20140926,000000,26423.1300000,26721.0300000,26220.4900000,26626.3200000,0
I.BSE_SEN,D,20140929,000000,26698.1700000,26715.7700000,26520.0000000,26597.1100000,0
I.BSE_SEN,D,20140930,000000,26614.5100000,26851.3300000,26481.3100000,26630.5100000,0
I.BSE_SEN,D,20141001,000000,26675.6800000,26683.7000000,26548.2200000,26556.6400000,0
I.BSE_SEN,D,20141007,000000,26501.7400000,26570.3800000,26250.2400000,26271.9700000,0
I.BSE_SEN,D,20141008,000000,26244.2100000,26338.3100000,26150.0900000,26246.7900000,0
I.BSE_SEN,D,20141009,000000,26397.8400000,26688.7000000,26394.2100000,26637.2800000,0
I.BSE_SEN,D,20141010,000000,26555.9200000,26555.9200000,26261.6100000,26297.3800000,0
I.BSE_SEN,D,20141013,000000,26273.0300000,26443.1600000,26092.6900000,26384.0700000,0
I.BSE_SEN,D,20141014,000000,26530.8900000,26550.7900000,26212.0100000,26359.5200000,0
I.BSE_SEN,D,20141016,000000,26281.9700000,26462.0800000,25933.9800000,25999.3400000,0
I.BSE_SEN,D,20141017,000000,25975.4700000,26247.2700000,25912.1500000,26108.5300000,0
I.BSE_SEN,D,20141020,000000,26450.0800000,26517.9000000,26368.9400000,26429.8500000,0
I.BSE_SEN,D,20141021,000000,26570.8100000,26615.4100000,26407.0000000,26575.6500000,0
I.BSE_SEN,D,20141022,000000,26795.6400000,26818.3300000,26712.2100000,26787.2300000,0
I.BSE_SEN,D,20141023,000000,26911.2100000,26930.2300000,26827.6800000,26851.0500000,0
I.BSE_SEN,D,20141027,000000,26908.8400000,26909.1800000,26726.8400000,26752.9000000,0
I.BSE_SEN,D,20141028,000000,26796.1700000,26907.1400000,26765.0300000,26880.8200000,0
I.BSE_SEN,D,20141029,000000,27020.0300000,27126.3000000,26971.1600000,27098.1700000,0
I.BSE_SEN,D,20141030,000000,27093.6800000,27390.6000000,27088.6500000,27346.3300000,0
I.BSE_SEN,D,20141031,000000,27439.0600000,27894.3200000,27438.2800000,27865.8300000,8600
I.BSE_SEN,D,20141103,000000,27931.2700000,27969.8200000,27785.4000000,27860.3800000,0
I.BSE_SEN,D,20141105,000000,27940.6700000,28010.3900000,27857.6500000,27915.8800000,0
I.BSE_SEN,D,20141107,000000,27914.5900000,27980.9300000,27740.4100000,27868.6300000,0
I.BSE_SEN,D,20141110,000000,27897.2100000,28027.9600000,27764.7500000,27894.0400000,0
I.BSE_SEN,D,20141111,000000,27932.8100000,27996.9200000,27791.7000000,27934.6800000,0
I.BSE_SEN,D,20141112,000000,27980.5900000,28126.4800000,27971.2700000,27991.0600000,0
I.BSE_SEN,D,20141113,000000,28044.4500000,28095.2400000,27822.7000000,27940.6400000,0
I.BSE_SEN,D,20141114,000000,27948.8700000,28093.2300000,27912.9000000,28046.6600000,0
I.BSE_SEN,D,20141117,000000,28052.2700000,28205.7100000,27921.3400000,28177.8800000,0
I.BSE_SEN,D,20141118,000000,28210.8300000,28282.8500000,28119.9500000,28163.2900000,0
I.BSE_SEN,D,20141119,000000,28199.2200000,28294.0100000,27963.5100000,28029.2200000,0
I.BSE_SEN,D,20141120,000000,28109.1400000,28109.1400000,27915.2300000,28067.5600000,0
I.BSE_SEN,D,20141121,000000,28082.2200000,28360.6600000,28038.4000000,28317.4700000,0
I.BSE_SEN,D,20141124,000000,28442.7100000,28541.9600000,28411.9800000,28499.5400000,0
I.BSE_SEN,D,20141125,000000,28520.7600000,28541.2200000,28217.5000000,28368.5800000,100
I.BSE_SEN,D,20141126,000000,28328.8100000,28470.1500000,28261.7900000,28386.1900000,0
I.BSE_SEN,D,20141127,000000,28407.8300000,28498.3000000,28307.5800000,28438.9100000,0
I.BSE_SEN,D,20141128,000000,28509.1000000,28821.9400000,28483.9900000,28693.9900000,0
I.BSE_SEN,D,20141201,000000,28758.2800000,28809.6400000,28538.4400000,28559.6200000,0
I.BSE_SEN,D,20141202,000000,28504.8600000,28576.3900000,28386.4600000,28444.0100000,0
I.BSE_SEN,D,20141203,000000,28472.3200000,28504.6500000,28370.7300000,28442.7100000,40000
I.BSE_SEN,D,20141204,000000,28587.7500000,28808.7800000,28448.9500000,28562.8200000,0
I.BSE_SEN,D,20141205,000000,28604.5000000,28651.7500000,28409.0500000,28458.1000000,10
I.BSE_SEN,D,20141208,000000,28443.6300000,28494.8500000,28097.1200000,28119.4000000,0
I.BSE_SEN,D,20141209,000000,28136.3200000,28157.5300000,27763.8200000,27804.6200000,0
I.BSE_SEN,D,20141210,000000,27726.4800000,27904.1600000,27710.0300000,27837.8700000,0
I.BSE_SEN,D,20141211,000000,27765.6500000,27790.6100000,27539.4700000,27602.0100000,0
I.BSE_SEN,D,20141212,000000,27609.4200000,27692.3200000,27320.0500000,27350.6800000,0
I.BSE_SEN,D,20141215,000000,27136.7300000,27392.1800000,27105.0400000,27319.5600000,0
I.BSE_SEN,D,20141216,000000,27181.1800000,27199.3700000,26737.1400000,26821.4000000,1
I.BSE_SEN,D,20141217,000000,26727.3200000,26871.9100000,26469.4200000,26710.1300000,0
I.BSE_SEN,D,20141218,000000,27091.0600000,27180.9200000,26900.5700000,27126.5700000,0
I.BSE_SEN,D,20141219,000000,27295.9800000,27497.1200000,27293.5500000,27371.8400000,0
I.BSE_SEN,D,20141222,000000,27476.4300000,27725.2700000,27383.9300000,27701.7900000,0
I.BSE_SEN,D,20141223,000000,27720.9000000,27851.1000000,27475.1300000,27506.4600000,3114
I.BSE_SEN,D,20141224,000000,27530.2600000,27570.8200000,27149.5100000,27208.6100000,16321
I.BSE_SEN,D,20141226,000000,27215.1900000,27370.5400000,27091.3800000,27241.7800000,14877
I.BSE_SEN,D,20141229,000000,27266.4900000,27507.2500000,27266.4900000,27395.7300000,14849
I.BSE_SEN,D,20141230,000000,27478.3000000,27478.3000000,27313.5900000,27403.5400000,19231
I.BSE_SEN,D,20141231,000000,27353.5000000,27526.0800000,27353.5000000,27499.4200000,13512
I.BSE_SEN,D,20150101,000000,27485.7700000,27545.0800000,27396.3700000,27507.5400000,13460
I.BSE_SEN,D,20150102,000000,27521.2800000,27931.1200000,27521.2800000,27887.9000000,9630
I.BSE_SEN,D,20150105,000000,27978.4300000,28064.2800000,27786.8500000,27842.3200000,315337
I.BSE_SEN,D,20150106,000000,27694.2300000,27695.3200000,26937.6100000,26987.4600000,25322
I.BSE_SEN,D,20150107,000000,26983.4300000,27051.1900000,26776.1200000,26908.8200000,17144
I.BSE_SEN,D,20150108,000000,27178.7700000,27316.4100000,27102.3400000,27279.3700000,17696
I.BSE_SEN,D,20150109,000000,27404.1900000,27507.1600000,27121.2400000,27458.3800000,22122
I.BSE_SEN,D,20150112,000000,27516.8500000,27619.0300000,27323.7400000,27585.2700000,16276
I.BSE_SEN,D,20150113,000000,27611.5600000,27669.5500000,27324.6900000,27425.7300000,49187
I.BSE_SEN,D,20150114,000000,27441.9700000,27512.8000000,27203.2500000,27346.8200000,19053
I.BSE_SEN,D,20150115,000000,27831.1600000,28194.5000000,27710.0300000,27993.8000000,26028
I.BSE_SEN,D,20150122,000000,28957.7900000,29060.4100000,28892.2300000,29006.0200000,20080
I.BSE_SEN,D,20150123,000000,29189.4500000,29408.7300000,29165.5600000,29278.8400000,22647
I.BSE_SEN,D,20150127,000000,29451.6500000,29618.5900000,29286.0900000,29571.0400000,18811
I.BSE_SEN,D,20150128,000000,29565.7200000,29786.3200000,29417.6700000,29559.1800000,19351
I.BSE_SEN,D,20150129,000000,29516.4900000,29740.6300000,29378.3000000,29681.7700000,19157
I.BSE_SEN,D,20150130,000000,29801.6000000,29844.1600000,29071.0200000,29182.9500000,22080
I.BSE_SEN,D,20150202,000000,29143.6300000,29268.1300000,28958.5200000,29122.2700000,20138
I.BSE_SEN,D,20150203,000000,29217.4000000,29253.0600000,28900.4100000,29000.1400000,23501
I.BSE_SEN,D,20150204,000000,29129.8500000,29133.6200000,28824.6800000,28883.1100000,20758
I.BSE_SEN,D,20150205,000000,28912.3800000,29277.8300000,28753.2900000,28850.9700000,20037
I.BSE_SEN,D,20150206,000000,28892.2100000,28922.8500000,28650.5800000,28736.6500000,17163
I.BSE_SEN,D,20150209,000000,28566.5000000,28566.5000000,28183.3200000,28227.3900000,19408
I.BSE_SEN,D,20150210,000000,28122.4800000,28633.7200000,28044.4900000,28355.6200000,20080
I.BSE_SEN,D,20150211,000000,28470.0400000,28618.9100000,28424.3900000,28565.2900000,18344
I.BSE_SEN,D,20150212,000000,28650.2500000,28838.5200000,28413.4800000,28805.1000000,21253
I.BSE_SEN,D,20150213,000000,28888.9900000,29154.6700000,28835.7000000,29094.9300000,38369
I.BSE_SEN,D,20150216,000000,29170.7700000,29325.3500000,29083.4000000,29135.8800000,17440
I.BSE_SEN,D,20150218,000000,29136.0700000,29411.3200000,29126.9100000,29320.2600000,19625
I.BSE_SEN,D,20150219,000000,29434.9100000,29522.8600000,29109.4900000,29464.4100000,17584
I.BSE_SEN,D,20150220,000000,29446.2100000,29462.0900000,29178.2600000,29231.4100000,19291
I.BSE_SEN,D,20150223,000000,29316.5800000,29362.9600000,28919.7800000,28975.1100000,1017537
I.BSE_SEN,D,20150224,000000,29016.5500000,29130.6700000,28875.9400000,29004.6600000,23599
I.BSE_SEN,D,20150225,000000,29115.3200000,29269.8300000,28967.6100000,29007.9900000,17896
I.BSE_SEN,D,20150226,000000,29051.9000000,29069.1300000,28693.8200000,28746.6500000,18046
I.BSE_SEN,D,20150227,000000,28865.1200000,29252.7400000,28837.0600000,29221.7400000,118790
I.BSE_SEN,D,20150228,000000,29411.3300000,29560.3200000,28885.7400000,29452.9100000,14797
I.BSE_SEN,D,20150302,000000,29533.4200000,29576.3200000,29259.7700000,29459.1400000,50222
I.BSE_SEN,D,20150303,000000,29500.1900000,29636.8600000,29364.8700000,29593.7300000,23368
I.BSE_SEN,D,20150304,000000,29937.2700000,30024.7400000,29289.0500000,29380.7300000,21983
I.BSE_SEN,D,20150305,000000,29439.1500000,29518.3200000,29162.4700000,29458.3500000,16868
I.BSE_SEN,D,20150309,000000,29316.5400000,29321.0600000,28799.7600000,28844.7800000,19247
I.BSE_SEN,D,20150310,000000,28924.0600000,28949.1100000,28584.4900000,28709.8700000,20027
I.BSE_SEN,D,20150311,000000,28725.7500000,28843.2300000,28608.1800000,28659.1700000,18682
I.BSE_SEN,D,20150312,000000,28798.6100000,28971.0100000,28772.7100000,28930.4100000,18717
I.BSE_SEN,D,20150313,000000,29134.9300000,29183.7600000,28448.4800000,28503.3000000,19051
I.BSE_SEN,D,20150316,000000,28546.3100000,28581.8200000,28384.0900000,28437.7100000,18591
I.BSE_SEN,D,20150317,000000,28595.0000000,28784.3500000,28435.4500000,28736.3800000,19381
I.BSE_SEN,D,20150318,000000,28766.8700000,28806.9700000,28546.7600000,28622.1200000,16398
I.BSE_SEN,D,20150319,000000,28805.2200000,28978.7400000,28411.7000000,28427.5400000,25340
I.BSE_SEN,D,20150320,000000,28465.4400000,28484.3600000,28209.6600000,28261.0800000,20129
I.BSE_SEN,D,20150323,000000,28317.2900000,28385.1400000,28163.9000000,28192.0200000,18269
I.BSE_SEN,D,20150324,000000,28188.9500000,28455.3200000,28130.0900000,28188.9200000,18475
I.BSE_SEN,D,20150325,000000,28216.0900000,28249.6000000,28031.4200000,28111.8300000,17527
I.BSE_SEN,D,20150326,000000,27937.6200000,27997.1400000,27384.8700000,27604.3700000,18870
I.BSE_SEN,D,20150327,000000,27649.7800000,27694.4100000,27248.4500000,27458.6400000,20188
I.BSE_SEN,D,20150330,000000,27680.8700000,28017.9700000,27624.7600000,27975.8600000,17545
I.BSE_SEN,D,20150331,000000,28073.1900000,28180.6400000,27868.2100000,27957.4900000,15878
I.BSE_SEN,D,20150401,000000,27954.8600000,28298.3400000,27889.0200000,28260.1400000,17699
